Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2021,9,1.399016586,103.744182211,680607.0,WEST REGION,CHOA CHU KANG,YEW TEE,607,CHOA CHU KANG ST 62,5 ROOM,MODEL A,4,6,134,1996,74,Yew Tee MRT Station,398.388326192,17512.350298357,MARSILING-YEW TEE,PAP,579000,659596,445.5608871531853,DE LA SALLE SCHOOL
2021,9,1.397802538,103.749623258,680640.0,WEST REGION,CHOA CHU KANG,YEW TEE,640,CHOA CHU KANG ST 64,4 ROOM,PREMIUM APARTMENT,13,15,100,1998,76,Yew Tee MRT Station,248.031047209,17005.463219575,MARSILING-YEW TEE,PAP,510000,580991,196.25357809629628,YEW TEE PRIMARY SCHOOL
2021,9,1.311389416,103.767093176,120459.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,459,CLEMENTI AVE 3,5 ROOM,IMPROVED,7,9,110,2002,80,Clementi MRT Station,463.265390444,9883.260021771,JURONG,PAP,760000,865791,525.9718436403962,PEI TONG PRIMARY SCHOOL
2021,9,1.311151417,103.766935152,120460.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,460,CLEMENTI AVE 3,4 ROOM,MODEL A,10,12,90,2002,80,Clementi MRT Station,479.439799016,9891.624751734,JURONG,PAP,660000,751871,554.1888667679642,PEI TONG PRIMARY SCHOOL
2021,9,1.311580406,103.76421128,120426.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,426,CLEMENTI AVE 3,3 ROOM,NEW GENERATION,7,9,67,1978,56,Clementi MRT Station,405.907999346,10194.417210528,JURONG,PAP,380000,432896,424.260014688551,CLEMENTI PRIMARY SCHOOL
2021,9,1.314016223,103.761827365,120433.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,433,CLEMENTI AVE 3,3 ROOM,NEW GENERATION,10,12,81,1978,56,Clementi MRT Station,393.654162501,10531.581415338,JURONG,PAP,463000,527449,215.5327081467679,CLEMENTI PRIMARY SCHOOL
2021,9,1.314020576,103.762740587,120432.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,432,CLEMENTI AVE 3,3 ROOM,NEW GENERATION,4,6,81,1978,56,Clementi MRT Station,298.454610622,10435.698573939,JURONG,PAP,410000,467071,154.0001243860745,CLEMENTI PRIMARY SCHOOL
2021,9,1.311928068,103.766985274,120456.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,456,CLEMENTI AVE 3,4 ROOM,MODEL A,19,21,92,2002,80,Clementi MRT Station,405.134257055,9913.703692883,JURONG,PAP,728000,829337,468.35934365585416,PEI TONG PRIMARY SCHOOL
2021,9,1.31109876,103.765906379,120462.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,462,CLEMENTI AVE 3,4 ROOM,MODEL A,10,12,90,2006,84,Clementi MRT Station,451.302630858,9998.555141265,JURONG,PAP,715000,814527,548.8401278507405,CLEMENTI PRIMARY SCHOOL
2021,9,1.311970645,103.763803,120427.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,427,CLEMENTI AVE 3,3 ROOM,NEW GENERATION,1,3,67,1978,56,Clementi MRT Station,380.60379243,10251.028116163,JURONG,PAP,370000,421504,372.85867722894676,CLEMENTI PRIMARY SCHOOL
2021,9,1.312079689,103.760802119,120507.0,WEST REGION,CLEMENTI,CLEMENTI CENTRAL,507,WEST COAST DR,4 ROOM,NEW GENERATION,10,12,83,1978,56,Clementi MRT Station,592.759004763,10572.449779664,WEST COAST,PAP,408000,464793,441.74469828325556,QIFA PRIMARY SCHOOL
2021,9,1.313744705,103.767781825,120330.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,330,CLEMENTI AVE 2,4 ROOM,NEW GENERATION,4,6,83,1978,56,Clementi MRT Station,325.741816769,9897.023608798,JURONG,PAP,495000,563903,263.4756239961572,PEI TONG PRIMARY SCHOOL
2021,9,1.312406419,103.768752275,120364.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,364,CLEMENTI AVE 2,3 ROOM,NEW GENERATION,7,9,81,1978,56,Clementi MRT Station,496.815809508,9745.296589022,JURONG,PAP,372888,424794,430.468178008451,PEI TONG PRIMARY SCHOOL
2021,9,1.314082796,103.769202737,120357.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,357,CLEMENTI AVE 2,5 ROOM,STANDARD,16,18,117,1978,56,Clementi MRT Station,460.811302052,9761.761062619,JURONG,PAP,683000,778073,287.9558603966908,PEI TONG PRIMARY SCHOOL
2021,9,1.312406419,103.768752275,120364.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,364,CLEMENTI AVE 2,3 ROOM,NEW GENERATION,10,12,81,1978,56,Clementi MRT Station,496.815809508,9745.296589022,JURONG,PAP,418000,476185,430.468178008451,PEI TONG PRIMARY SCHOOL
2021,9,1.316994112,103.768506616,120335.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,335,CLEMENTI AVE 2,3 ROOM,NEW GENERATION,7,9,82,1978,56,Clementi MRT Station,423.363717926,9951.383975041,JURONG,PAP,408000,464793,140.50296719531448,PEI TONG PRIMARY SCHOOL
2021,9,1.320105794,103.765573474,123311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311C,CLEMENTI AVE 4,4 ROOM,DBSS,28,30,80,2014,92,Clementi MRT Station,553.353569298,10385.429728949,HOLLAND-BUKIT TIMAH,PAP,750000,854399,405.4807513430488,NAN HUA PRIMARY SCHOOL
2021,9,1.319446691,103.765649446,122311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311B,CLEMENTI AVE 4,3 ROOM,DBSS,25,27,60,2014,92,Clementi MRT Station,481.542726577,10349.066347132,HOLLAND-BUKIT TIMAH,PAP,568000,647065,414.34758850459133,NAN HUA PRIMARY SCHOOL
2021,9,1.319522679,103.764025116,123312.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,312C,CLEMENTI AVE 4,4 ROOM,MODEL A,10,12,93,2017,95,Clementi MRT Station,504.233430733,10519.028305569,HOLLAND-BUKIT TIMAH,PAP,795000,905663,233.7453842827081,NAN HUA PRIMARY SCHOOL
2021,9,1.318038007,103.764519142,120317.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,317,CLEMENTI AVE 4,4 ROOM,NEW GENERATION,4,6,91,1979,57,Clementi MRT Station,331.623530259,10406.054203617,HOLLAND-BUKIT TIMAH,PAP,530000,603775,332.3590964415651,CLEMENTI PRIMARY SCHOOL
2021,9,1.319522679,103.764025116,123312.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,312C,CLEMENTI AVE 4,4 ROOM,MODEL A,28,30,93,2017,95,Clementi MRT Station,504.233430733,10519.028305569,HOLLAND-BUKIT TIMAH,PAP,872000,993381,233.7453842827081,NAN HUA PRIMARY SCHOOL
2021,9,1.320105794,103.765573474,123311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311C,CLEMENTI AVE 4,4 ROOM,DBSS,19,21,80,2014,92,Clementi MRT Station,553.353569298,10385.429728949,HOLLAND-BUKIT TIMAH,PAP,743000,846425,405.4807513430488,NAN HUA PRIMARY SCHOOL
2021,9,1.320920573,103.764859212,120304.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,304,CLEMENTI AVE 4,3 ROOM,NEW GENERATION,1,3,67,1979,57,Clementi MRT Station,642.876067123,10494.171750052,HOLLAND-BUKIT TIMAH,PAP,290000,330368,347.4585714831967,NAN HUA PRIMARY SCHOOL
2021,9,1.319116568,103.765492196,121311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311A,CLEMENTI AVE 4,4 ROOM,DBSS,16,18,82,2014,92,Clementi MRT Station,443.598739626,10351.05004768,HOLLAND-BUKIT TIMAH,PAP,770000,877183,402.1538261792839,NAN HUA PRIMARY SCHOOL
2021,9,1.319116568,103.765492196,121311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311A,CLEMENTI AVE 4,4 ROOM,DBSS,7,9,80,2014,92,Clementi MRT Station,443.598739626,10351.05004768,HOLLAND-BUKIT TIMAH,PAP,730000,831615,402.1538261792839,NAN HUA PRIMARY SCHOOL
2021,9,1.319446691,103.765649446,122311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311B,CLEMENTI AVE 4,3 ROOM,DBSS,19,21,60,2014,92,Clementi MRT Station,481.542726577,10349.066347132,HOLLAND-BUKIT TIMAH,PAP,508000,578713,414.34758850459133,NAN HUA PRIMARY SCHOOL
2021,9,1.31967297,103.764455532,122312.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,312B,CLEMENTI AVE 4,3 ROOM,MODEL A,13,15,69,2017,95,Clementi MRT Station,510.47132461,10481.231975945,HOLLAND-BUKIT TIMAH,PAP,570000,649343,279.9888174022081,NAN HUA PRIMARY SCHOOL
2021,9,1.319088944,103.76444122,121312.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,312A,CLEMENTI AVE 4,5 ROOM,IMPROVED,28,30,113,2017,95,Clementi MRT Station,447.144200819,10457.889878163,HOLLAND-BUKIT TIMAH,PAP,990000,1127807,288.9192655034476,NAN HUA PRIMARY SCHOOL
2021,9,1.320105794,103.765573474,123311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311C,CLEMENTI AVE 4,4 ROOM,DBSS,34,36,82,2014,92,Clementi MRT Station,553.353569298,10385.429728949,HOLLAND-BUKIT TIMAH,PAP,795000,905663,405.4807513430488,NAN HUA PRIMARY SCHOOL
2021,9,1.319446691,103.765649446,122311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311B,CLEMENTI AVE 4,4 ROOM,DBSS,13,15,82,2014,92,Clementi MRT Station,481.542726577,10349.066347132,HOLLAND-BUKIT TIMAH,PAP,718000,817945,414.34758850459133,NAN HUA PRIMARY SCHOOL
2021,9,1.321738637,103.76491023,120302.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,302,CLEMENTI AVE 4,4 ROOM,NEW GENERATION,1,3,92,1979,57,Clementi MRT Station,732.937808264,10525.453483942,HOLLAND-BUKIT TIMAH,PAP,455000,518335,393.78481724066586,NAN HUA PRIMARY SCHOOL
2021,9,1.319116568,103.765492196,121311.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,311A,CLEMENTI AVE 4,4 ROOM,DBSS,28,30,82,2014,92,Clementi MRT Station,443.598739626,10351.05004768,HOLLAND-BUKIT TIMAH,PAP,752888,857689,402.1538261792839,NAN HUA PRIMARY SCHOOL
2021,9,1.319522679,103.764025116,123312.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,312C,CLEMENTI AVE 4,4 ROOM,MODEL A,1,3,93,2017,95,Clementi MRT Station,504.233430733,10519.028305569,HOLLAND-BUKIT TIMAH,PAP,705000,803135,233.7453842827081,NAN HUA PRIMARY SCHOOL
2021,9,1.317016551,103.770055179,120346.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,346,CLEMENTI AVE 5,3 ROOM,NEW GENERATION,1,3,67,1979,57,Clementi MRT Station,580.639956714,9792.979346986,JURONG,PAP,321000,365683,291.6609216474218,PEI TONG PRIMARY SCHOOL
2021,9,1.314430816,103.766358328,120326.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,326,CLEMENTI AVE 5,3 ROOM,NEW GENERATION,10,12,67,1978,56,Clementi MRT Station,150.361489001,10071.879479309,JURONG,PAP,350000,398720,231.694270432665,PEI TONG PRIMARY SCHOOL
2021,9,1.317016551,103.770055179,120346.0,WEST REGION,CLEMENTI,CLEMENTI NORTH,346,CLEMENTI AVE 5,4 ROOM,NEW GENERATION,4,6,92,1979,57,Clementi MRT Station,580.639956714,9792.979346986,JURONG,PAP,485000,552511,291.6609216474218,PEI TONG PRIMARY SCHOOL
2021,9,1.304844235,103.761107064,120711.0,WEST REGION,CLEMENTI,CLEMENTI WEST,711,CLEMENTI WEST ST 2,3 ROOM,NEW GENERATION,1,3,67,1980,58,Clementi MRT Station,1223.405953595,10324.217197433,WEST COAST,PAP,312000,355430,1005.1674214181769,QIFA PRIMARY SCHOOL
2021,9,1.304974887,103.761861976,120712.0,WEST REGION,CLEMENTI,CLEMENTI WEST,712,CLEMENTI WEST ST 2,4 ROOM,NEW GENERATION,10,12,92,1980,58,Clementi MRT Station,1181.013385385,10245.968851689,WEST COAST,PAP,435000,495551,1034.533135334967,QIFA PRIMARY SCHOOL
2021,9,1.306748962,103.760633581,120703.0,WEST REGION,CLEMENTI,CLEMENTI WEST,703,WEST COAST RD,3 ROOM,NEW GENERATION,1,3,67,1980,58,Clementi MRT Station,1055.138743959,10426.49661504,WEST COAST,PAP,300000,341760,795.7816684253467,QIFA PRIMARY SCHOOL
2021,9,1.307266926,103.761107749,120702.0,WEST REGION,CLEMENTI,CLEMENTI WEST,702,WEST COAST RD,3 ROOM,NEW GENERATION,1,3,82,1980,58,Clementi MRT Station,979.727852086,10390.078320284,WEST COAST,PAP,348000,396441,777.8925527404342,QIFA PRIMARY SCHOOL
2021,9,1.311347304,103.771097378,120413.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,413,C'WEALTH AVE WEST,5 ROOM,IMPROVED,22,24,125,1978,56,Clementi MRT Station,778.26039157,9460.218901564,JURONG,PAP,695000,791743,656.342902164846,PEI TONG PRIMARY SCHOOL
2021,9,1.310988047,103.771585053,120415.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,415,C'WEALTH AVE WEST,5 ROOM,IMPROVED,10,12,137,1978,56,Dover MRT Station,786.263424122,9395.869346085,JURONG,PAP,684888,780224,720.8318705978236,PEI TONG PRIMARY SCHOOL
2021,9,1.309456122,103.769918823,120423.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,423,CLEMENTI AVE 1,2 ROOM,MODEL A,16,18,49,2013,91,Clementi MRT Station,817.620974276,9517.73385902,JURONG,PAP,340000,387328,781.0553001413695,PEI TONG PRIMARY SCHOOL
2021,9,1.309540132,103.770500848,120424.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,424,CLEMENTI AVE 1,4 ROOM,MODEL A,19,21,100,2013,91,Clementi MRT Station,853.999193869,9458.993886924,JURONG,PAP,760000,865791,796.3711389373739,PEI TONG PRIMARY SCHOOL
2021,9,1.309456122,103.769918823,120423.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,423,CLEMENTI AVE 1,3 ROOM,MODEL A,10,12,70,2013,91,Clementi MRT Station,817.620974276,9517.73385902,JURONG,PAP,570000,649343,781.0553001413695,PEI TONG PRIMARY SCHOOL
2021,9,1.3051044,103.766311864,120602.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,602,CLEMENTI WEST ST 1,4 ROOM,NEW GENERATION,7,9,92,1979,57,Clementi MRT Station,1114.059196542,9769.142275003,WEST COAST,PAP,473000,538841,1176.8797177951642,CLEMENTI PRIMARY SCHOOL
2021,9,1.304774613,103.765253754,120601.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,601,CLEMENTI WEST ST 1,4 ROOM,NEW GENERATION,4,6,92,1979,57,Clementi MRT Station,1143.546350747,9874.244735295,WEST COAST,PAP,446800,508994,1184.522432463005,CLEMENTI PRIMARY SCHOOL
2021,9,1.305427774,103.767493297,120604.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,604,CLEMENTI WEST ST 1,5 ROOM,IMPROVED,7,9,119,1979,57,Clementi MRT Station,1101.504971925,9651.022587286,WEST COAST,PAP,608000,692633,1182.3077795476108,PEI TONG PRIMARY SCHOOL
2021,9,1.304341103,103.766529796,120608.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,608,CLEMENTI WEST ST 1,3 ROOM,NEW GENERATION,1,3,67,1979,57,Clementi MRT Station,1200.734431883,9724.838430454,WEST COAST,PAP,288000,328089,1264.6922372988063,CLEMENTI PRIMARY SCHOOL
2021,9,1.304547045,103.768773618,120610.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,610,CLEMENTI WEST ST 1,3 ROOM,MODEL A,1,3,74,1983,61,Clementi MRT Station,1234.813290974,9488.46975071,WEST COAST,PAP,315000,358848,1286.3998201647714,PEI TONG PRIMARY SCHOOL
2021,9,1.321891018,103.770595266,120109.0,WEST REGION,CLEMENTI,SUNSET WAY,109,CLEMENTI ST 11,3 ROOM,NEW GENERATION,1,3,82,1984,62,Clementi MRT Station,960.651137141,9958.121236062,HOLLAND-BUKIT TIMAH,PAP,395000,449983,720.4638865304394,PEI TONG PRIMARY SCHOOL
2021,9,1.324917987,103.771891149,120118.0,WEST REGION,CLEMENTI,SUNSET WAY,118,CLEMENTI ST 13,4 ROOM,MODEL A,1,3,104,1984,62,Clementi MRT Station,1315.527269621,9979.226081182,HOLLAND-BUKIT TIMAH,PAP,540000,615167,1084.2237298790226,PEI TONG PRIMARY SCHOOL
2021,9,1.324112539,103.771925036,120116.0,WEST REGION,CLEMENTI,SUNSET WAY,116,CLEMENTI ST 13,EXECUTIVE,MAISONETTE,7,9,149,1984,62,Clementi MRT Station,1245.442306462,9934.819890436,HOLLAND-BUKIT TIMAH,PAP,878000,1000216,1006.8790612654725,PEI TONG PRIMARY SCHOOL
2021,9,1.323915477,103.770629508,120114.0,WEST REGION,CLEMENTI,SUNSET WAY,114,CLEMENTI ST 13,5 ROOM,MODEL A-MAISONETTE,10,12,142,1984,62,Clementi MRT Station,1145.838590191,10053.412141121,HOLLAND-BUKIT TIMAH,PAP,888000,1011608,925.9875163819148,PEI TONG PRIMARY SCHOOL
2021,9,1.320922753,103.883351967,380101.0,CENTRAL REGION,GEYLANG,ALJUNIED,101,ALJUNIED CRES,3 ROOM,NEW GENERATION,10,12,67,1978,56,Aljunied MRT Station,498.970819074,5505.265163372,MACPHERSON,PAP,330000,375936,310.3003389618876,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.319175152,103.885321594,380108.0,CENTRAL REGION,GEYLANG,ALJUNIED,108,ALJUNIED CRES,3 ROOM,NEW GENERATION,4,6,68,1981,59,Aljunied MRT Station,405.255803325,5507.861453666,MACPHERSON,PAP,350000,398720,199.4382697830503,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.310220635,103.883235438,391056.0,CENTRAL REGION,GEYLANG,ALJUNIED,56,CASSIA CRES,4 ROOM,MODEL A,10,12,102,1998,76,Mountbatten MRT Station,451.289570155,4657.409210645,MOUNTBATTEN,PAP,706000,804274,558.3015042466201,KONG HWA SCHOOL
2021,9,1.310672218,103.885031713,390052.0,CENTRAL REGION,GEYLANG,ALJUNIED,52,CASSIA CRES,3 ROOM,MODEL A,16,18,62,2018,96,Dakota MRT Station,506.58196141,4843.089760634,MOUNTBATTEN,PAP,532000,606054,353.0945587884465,KONG HWA SCHOOL
2021,9,1.317679503,103.884971543,380122.0,CENTRAL REGION,GEYLANG,ALJUNIED,122,GEYLANG EAST CTRL,4 ROOM,NEW GENERATION,1,3,92,1982,60,Aljunied MRT Station,268.047819466,5361.654071616,MACPHERSON,PAP,488000,555929,136.6337956442865,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.308946249,103.888388917,390097.0,CENTRAL REGION,GEYLANG,ALJUNIED,97,JLN DUA,3 ROOM,STANDARD,4,6,56,1969,47,Dakota MRT Station,87.154739774,5026.811822234,MOUNTBATTEN,PAP,282888,322266,238.10197572230828,KONG HWA SCHOOL
2021,9,1.308882618,103.885424848,390049.0,CENTRAL REGION,GEYLANG,ALJUNIED,49,JLN TIGA,4 ROOM,MODEL A,10,12,85,2005,83,Dakota MRT Station,406.76996337,4755.428795626,MOUNTBATTEN,PAP,775000,882879,391.6053067240826,KONG HWA SCHOOL
2021,9,1.308589538,103.888244873,390099.0,CENTRAL REGION,GEYLANG,ALJUNIED,99,OLD AIRPORT RD,3 ROOM,STANDARD,10,12,56,1969,47,Dakota MRT Station,91.356774039,4991.190869234,MOUNTBATTEN,PAP,305000,347456,276.4799447433311,KONG HWA SCHOOL
2021,9,1.309469497,103.882437525,390009.0,CENTRAL REGION,GEYLANG,ALJUNIED,9,PINE CL,4 ROOM,MODEL A,4,6,102,1997,75,Mountbatten MRT Station,361.453961142,4535.971770012,MOUNTBATTEN,PAP,640000,729087,663.4092932546123,KONG HWA SCHOOL
2021,9,1.306928776,103.883110476,392003.0,CENTRAL REGION,GEYLANG,ALJUNIED,3,PINE CL,4 ROOM,MODEL A,7,9,95,2000,78,Mountbatten MRT Station,103.25176846,4419.740684943,MOUNTBATTEN,PAP,772000,879461,727.7271938655217,KONG HWA SCHOOL
2021,9,1.307675732,103.882412036,391007.0,CENTRAL REGION,GEYLANG,ALJUNIED,7,PINE CL,5 ROOM,IMPROVED,13,15,111,2000,78,Mountbatten MRT Station,163.479092523,4408.364678248,MOUNTBATTEN,PAP,898000,1023000,744.3944069619345,KONG HWA SCHOOL
2021,9,1.316235211,103.876881159,380044.0,CENTRAL REGION,GEYLANG,ALJUNIED,44,SIMS DR,4 ROOM,IMPROVED,10,12,88,1975,53,Aljunied MRT Station,670.866551306,4648.721583125,JALAN BESAR,PAP,430000,489855,803.2042571739327,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.316499491,103.878383819,380050.0,CENTRAL REGION,GEYLANG,ALJUNIED,50,SIMS DR,5 ROOM,STANDARD,7,9,117,1977,55,Aljunied MRT Station,503.334218978,4775.607272343,JALAN BESAR,PAP,562888,641241,634.4121436194786,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.316595079,103.879545642,380063.0,CENTRAL REGION,GEYLANG,ALJUNIED,63,SIMS PL,3 ROOM,MODEL A,19,21,68,2016,94,Aljunied MRT Station,374.411461673,4866.315885446,JALAN BESAR,PAP,580000,660735,508.32040948886845,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.316595079,103.879545642,380063.0,CENTRAL REGION,GEYLANG,ALJUNIED,63,SIMS PL,3 ROOM,MODEL A,13,15,68,2016,94,Aljunied MRT Station,374.411461673,4866.315885446,JALAN BESAR,PAP,510000,580991,508.32040948886845,GEYLANG METHODIST SCHOOL (PRIMARY)
2021,9,1.323143131,103.903449092,400014.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,14,EUNOS CRES,5 ROOM,STANDARD,16,18,117,1977,55,Eunos MRT Station,372.315526768,7306.591836777,MARINE PARADE,PAP,570000,649343,620.0102340522578,MAHA BODHI SCHOOL
2021,9,1.323370149,103.904403709,400017.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,17,EUNOS CRES,3 ROOM,IMPROVED,7,9,59,1977,55,Eunos MRT Station,417.691419463,7406.363757943,MARINE PARADE,PAP,288000,328089,641.9256930951254,MAHA BODHI SCHOOL
2021,9,1.321107539,103.901372602,400035.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,35,EUNOS CRES,3 ROOM,MODEL A,16,18,60,2006,84,Eunos MRT Station,252.921598654,6986.396432976,MARINE PARADE,PAP,475000,541119,808.0427121217431,MAHA BODHI SCHOOL
2021,9,1.320183255,103.900804915,400033.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,33,EUNOS CRES,4 ROOM,MODEL A,13,15,90,2007,85,Eunos MRT Station,273.022580925,6874.498919096,MARINE PARADE,PAP,722000,822501,913.7468054617232,MAHA BODHI SCHOOL
2021,9,1.324656484,103.903243112,400020.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,20,EUNOS CRES,3 ROOM,IMPROVED,7,9,75,1982,60,Eunos MRT Station,538.827607017,7391.500554539,MARINE PARADE,PAP,325000,370240,456.29640558961387,MAHA BODHI SCHOOL
2021,9,1.318226619,103.897854941,400415.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,415,EUNOS RD 5,5 ROOM,MODEL A-MAISONETTE,4,6,142,1984,62,Paya Lebar MRT Station,621.463855646,6482.027916599,MARINE PARADE,PAP,787000,896549,869.7614002316614,HAIG GIRLS' SCHOOL
2021,9,1.318594196,103.899680218,400411.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,411,EUNOS RD 5,4 ROOM,MODEL A,1,3,107,1984,62,Eunos MRT Station,415.928135927,6669.422757193,MARINE PARADE,PAP,560000,637951,799.6468756894566,HAIG GIRLS' SCHOOL
2021,9,1.317501308,103.898911532,402003.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,3A,GEYLANG SERAI,4 ROOM,MODEL A,7,9,93,2011,89,Eunos MRT Station,542.416773419,6529.215116575,MARINE PARADE,PAP,702000,799717,735.7416629289334,HAIG GIRLS' SCHOOL
2021,9,1.316996486,103.897748936,403002.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,2A,GEYLANG SERAI,4 ROOM,MODEL A,13,15,93,2011,89,Paya Lebar MRT Station,599.611568891,6391.669066124,MARINE PARADE,PAP,720000,820223,774.8364911546074,HAIG GIRLS' SCHOOL
2021,9,1.317501461,103.898206521,405002.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,2C,GEYLANG SERAI,4 ROOM,MODEL A,13,15,95,2011,89,Eunos MRT Station,612.949760009,6465.712808742,MARINE PARADE,PAP,760000,865791,782.5877968890866,HAIG GIRLS' SCHOOL
2021,9,1.317571243,103.898647745,406002.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,2D,GEYLANG SERAI,4 ROOM,MODEL A,10,12,95,2011,89,Eunos MRT Station,565.177162624,6509.951030506,MARINE PARADE,PAP,740000,843007,758.9118348305366,HAIG GIRLS' SCHOOL
2021,9,1.312293493,103.897692816,430002.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,2,HAIG RD,4 ROOM,NEW GENERATION,4,6,92,1976,54,Paya Lebar MRT Station,803.633656707,6095.048404462,MARINE PARADE,PAP,490000,558207,550.4950200869022,HAIG GIRLS' SCHOOL
2021,9,1.313806612,103.896910477,430007.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,7,HAIG RD,5 ROOM,IMPROVED,19,21,118,1976,54,Paya Lebar MRT Station,629.789647142,6113.100056228,MARINE PARADE,PAP,730700,832412,667.2036278990594,HAIG GIRLS' SCHOOL
2021,9,1.313806612,103.896910477,430007.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,7,HAIG RD,5 ROOM,IMPROVED,4,6,118,1976,54,Paya Lebar MRT Station,629.789647142,6113.100056228,MARINE PARADE,PAP,701000,798578,667.2036278990594,HAIG GIRLS' SCHOOL
2021,9,1.330688025,103.901953041,400301.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,301,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,83,2000,78,Ubi MRT Station,313.515388712,7719.049387117,MARINE PARADE,PAP,445000,506943,255.58989102072348,MAHA BODHI SCHOOL
2021,9,1.32690473,103.903997715,400327.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,327,UBI AVE 1,4 ROOM,MODEL A,4,6,104,1985,63,Ubi MRT Station,630.182779397,7613.424263548,MARINE PARADE,PAP,460000,524031,319.7617315488397,MAHA BODHI SCHOOL
2021,9,1.329941101,103.903301445,400311.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,311,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,84,1985,63,Ubi MRT Station,453.496960477,7773.927517037,MARINE PARADE,PAP,405000,461375,258.2646777521853,MAHA BODHI SCHOOL
2021,9,1.325227018,103.899400226,400352.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,352,UBI AVE 1,5 ROOM,IMPROVED,4,6,122,1989,67,Ubi MRT Station,525.280935542,7103.358363028,MARINE PARADE,PAP,520000,592383,425.6271452736592,MAHA BODHI SCHOOL
