Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2005,1,1.375097469,103.837618961,560174.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,174,ANG MO KIO AVE 4,3 ROOM,IMPROVED,4,6,61,1986,80,Mayflower MRT Station,418.541691014,10296.855747451,,,133000,201384,404.2140026933787,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.375495196,103.839947471,560156.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,156,ANG MO KIO AVE 4,5 ROOM,ADJOINED FLAT,1,3,136,1981,75,Mayflower MRT Station,583.299417343,10305.384187375,,,380000,575383,381.2245410752859,MAYFLOWER PRIMARY SCHOOL
2005,1,1.376677065,103.838361038,560180.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,180,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,68,1981,75,Mayflower MRT Station,610.08819497,10457.940309509,,,199800,302530,533.7700718286492,MAYFLOWER PRIMARY SCHOOL
2005,1,1.376904181,103.836218104,560179.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,179,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,4,6,92,1981,75,Mayflower MRT Station,602.894394885,10518.227734746,,,225000,340687,394.77183990950795,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.376904181,103.836218104,560179.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,179,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,10,12,91,1981,75,Mayflower MRT Station,602.894394885,10518.227734746,,,190000,287691,394.77183990950795,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.376806785,103.842017963,560150.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,150,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,1,3,68,1981,75,Yio Chu Kang MRT Station,636.984910203,10423.983570529,,,215000,325545,127.3488285737159,MAYFLOWER PRIMARY SCHOOL
2005,1,1.376687626,103.840159507,560152.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,152,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,68,1981,75,Mayflower MRT Station,702.496217933,10433.424442238,,,220000,333116,333.61964741100644,MAYFLOWER PRIMARY SCHOOL
2005,1,1.366048084,103.838122717,560223.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,223,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,7,9,67,1978,72,Mayflower MRT Station,623.278723769,9299.39133495,,,200000,302833,410.52073477421305,ANG MO KIO PRIMARY SCHOOL
2005,1,1.366048084,103.838122717,560223.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,223,ANG MO KIO AVE 1,4 ROOM,NEW GENERATION,1,3,92,1978,72,Mayflower MRT Station,623.278723769,9299.39133495,,,271000,410339,410.52073477421305,ANG MO KIO PRIMARY SCHOOL
2005,1,1.366048084,103.838122717,560223.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,223,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,1,3,67,1978,72,Mayflower MRT Station,623.278723769,9299.39133495,,,155000,234696,410.52073477421305,ANG MO KIO PRIMARY SCHOOL
2005,1,1.366018175,103.839361424,560222.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,222,ANG MO KIO AVE 1,4 ROOM,MODEL A,4,6,102,1993,87,Mayflower MRT Station,677.614666262,9275.377213541,,,255000,386112,371.6248168461222,ANG MO KIO PRIMARY SCHOOL
2005,1,1.367396128,103.838150007,560225.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,225,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,10,12,67,1978,72,Mayflower MRT Station,482.958702584,9446.144131882,,,150000,227125,284.2993789791158,ANG MO KIO PRIMARY SCHOOL
2005,1,1.36598198,103.84065404,560219.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,219,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,4,6,82,1977,71,Mayflower MRT Station,757.719024706,9251.896563467,,,222000,336145,383.8179095872392,ANG MO KIO PRIMARY SCHOOL
2005,1,1.368581482,103.831557778,560259.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,259,ANG MO KIO AVE 2,5 ROOM,MODEL A,4,6,135,1982,76,Mayflower MRT Station,642.181768012,9714.870699732,,,400000,605666,665.2381097744627,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.369076459,103.83822866,560229.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,229,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,4,6,92,1978,72,Mayflower MRT Station,322.202657607,9628.419803408,,,255000,386112,178.81603161061898,ANG MO KIO PRIMARY SCHOOL
2005,1,1.369196966,103.841666636,560211.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,211,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,67,1977,71,Mayflower MRT Station,620.310215576,9591.324839825,,,180000,272550,207.0083599063782,ANG MO KIO PRIMARY SCHOOL
2005,1,1.368346068,103.837196046,560232.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,232,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,67,1977,71,Mayflower MRT Station,351.695668417,9566.773781048,,,191000,289206,311.5624137409916,ANG MO KIO PRIMARY SCHOOL
2005,1,1.36739222,103.841127941,560214.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,214,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,4,6,82,1976,70,Mayflower MRT Station,678.366153394,9400.073752899,,,195888,296607,261.1620467024802,ANG MO KIO PRIMARY SCHOOL
2005,1,1.368561036,103.837525234,560231.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,231,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,7,9,92,1977,71,Mayflower MRT Station,338.133188367,9584.294529147,,,258000,390655,269.0259052748969,ANG MO KIO PRIMARY SCHOOL
2005,1,1.36754925,103.836740628,560233.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,233,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,67,1977,71,Mayflower MRT Station,433.210745174,9488.394270258,,,163000,246809,395.532726530043,ANG MO KIO PRIMARY SCHOOL
2005,1,1.368346068,103.837196046,560232.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,232,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,4,6,92,1977,71,Mayflower MRT Station,351.695668417,9566.773781048,,,222000,336145,311.5624137409916,ANG MO KIO PRIMARY SCHOOL
2005,1,1.370654871,103.834630216,560255.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,255,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,73,1977,71,Mayflower MRT Station,233.41644328,9868.374055995,,,212000,321003,373.7163071277469,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.370654871,103.834630216,560255.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,255,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,4,6,98,1977,71,Mayflower MRT Station,233.41644328,9868.374055995,,,242000,366428,373.7163071277469,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.369460545,103.834659046,560253.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,253,ANG MO KIO ST 21,5 ROOM,MODEL A,10,12,138,1996,90,Mayflower MRT Station,306.851443399,9738.087181498,,,380000,575383,505.1392856550273,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.361342556,103.851698621,560333.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,333,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,4,6,68,1981,75,Ang Mo Kio MRT Station,979.286100416,8662.831359539,,,200000,302833,296.8026148370808,TOWNSVILLE PRIMARY SCHOOL
2005,1,1.362111401,103.850766475,560331.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,331,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,7,9,68,1981,75,Ang Mo Kio MRT Station,875.248672561,8747.934241686,,,188000,284663,365.5611919732068,TECK GHEE PRIMARY SCHOOL
2005,1,1.366084591,103.846013895,560305.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,305,ANG MO KIO AVE 1,5 ROOM,STANDARD,4,6,123,1977,71,Ang Mo Kio MRT Station,580.207033022,9205.883986862,,,323000,489075,519.974449172846,TECK GHEE PRIMARY SCHOOL
2005,1,1.361670308,103.851955454,560332.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,332,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,1,3,68,1981,75,Ang Mo Kio MRT Station,951.788053453,8699.264664378,,,150000,227125,290.1999716105595,TOWNSVILLE PRIMARY SCHOOL
2005,1,1.361670308,103.851955454,560332.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,332,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,10,12,68,1981,75,Ang Mo Kio MRT Station,951.788053453,8699.264664378,,,182500,276335,290.1999716105595,TOWNSVILLE PRIMARY SCHOOL
2005,1,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,7,9,44,1977,71,Ang Mo Kio MRT Station,303.675851419,9397.22333485,,,130000,196841,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2005,1,1.366599086,103.846874419,560329.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,329,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,73,1978,72,Ang Mo Kio MRT Station,474.43290018,9257.069681776,,,225000,340687,438.89620826065703,TECK GHEE PRIMARY SCHOOL
2005,1,1.367421125,103.845903587,560301.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,301,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,88,1978,72,Ang Mo Kio MRT Station,492.486301711,9354.153978643,,,230000,348258,571.7419307396141,TECK GHEE PRIMARY SCHOOL
2005,1,1.36619757,103.847899914,560348.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,348,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,73,1978,72,Ang Mo Kio MRT Station,452.377669092,9207.339173903,,,205000,310404,316.8320382641277,TECK GHEE PRIMARY SCHOOL
2005,1,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,7,9,44,1977,71,Ang Mo Kio MRT Station,303.675851419,9397.22333485,,,113000,171101,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2005,1,1.367052844,103.846987446,560327.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,327,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,1,3,98,1977,71,Ang Mo Kio MRT Station,428.085612254,9306.516015424,,,266000,402768,444.86712394022834,TECK GHEE PRIMARY SCHOOL
2005,1,1.366617937,103.847866885,560328.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,328,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,73,1978,72,Ang Mo Kio MRT Station,412.043004468,9253.933215314,,,207500,314189,335.920631323027,TECK GHEE PRIMARY SCHOOL
2005,1,1.367089832,103.845660199,560302.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,302,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,73,1978,72,Ang Mo Kio MRT Station,535.722611057,9319.382183602,,,208000,314946,584.1725554821833,TECK GHEE PRIMARY SCHOOL
2005,1,1.36619757,103.847899914,560348.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,348,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,73,1978,72,Ang Mo Kio MRT Station,452.377669092,9207.339173903,,,220000,333116,316.8320382641277,TECK GHEE PRIMARY SCHOOL
2005,1,1.380467587,103.838816722,560607.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,607,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,7,9,68,1980,74,Lentor MRT Station,653.761521408,10866.637974835,,,168000,254380,487.1226463034251,ANDERSON PRIMARY SCHOOL
2005,1,1.37795244,103.838446865,560618.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,618,ANG MO KIO AVE 4,5 ROOM,MODEL A,4,6,130,1996,90,Mayflower MRT Station,747.400254167,10596.3457206,,,412000,623836,542.214374864524,MAYFLOWER PRIMARY SCHOOL
2005,1,1.381561712,103.840002269,560624.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,624,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,68,1980,74,Yio Chu Kang MRT Station,550.734799882,10970.735937079,,,151000,228639,314.1666740354485,ANDERSON PRIMARY SCHOOL
2005,1,1.379394703,103.839157233,560610.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,610,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,82,1980,74,Yio Chu Kang MRT Station,695.243469995,10744.156102705,,,187000,283149,535.7133667738182,MAYFLOWER PRIMARY SCHOOL
2005,1,1.37746747,103.838776659,560616.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,616,ANG MO KIO AVE 4,EXECUTIVE,APARTMENT,7,9,149,1996,90,Mayflower MRT Station,707.970587239,10538.296737213,,,488000,738913,494.8532985381734,MAYFLOWER PRIMARY SCHOOL
2005,1,1.379557282,103.840735651,560631.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,631,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,67,1985,79,Yio Chu Kang MRT Station,527.997898135,10741.347016563,,,155000,234696,415.32183207834237,MAYFLOWER PRIMARY SCHOOL
2005,1,1.379866581,103.835976651,560604.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,604,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,67,1980,74,Lentor MRT Station,624.180564046,10845.915674392,,,160000,242266,679.6102360457437,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.3785821,103.836760312,560608.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,608,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,67,1980,74,Lentor MRT Station,773.985396375,10692.128589586,,,230000,348258,583.7550242325912,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.377506269,103.840557182,560643.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,643,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,1,3,75,1980,74,Yio Chu Kang MRT Station,677.862806853,10518.187546929,,,160000,242266,302.8031882597348,MAYFLOWER PRIMARY SCHOOL
2005,1,1.378292052,103.8372519,560611.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,611,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,82,1980,74,Mayflower MRT Station,758.929601123,10652.26023326,,,172000,260436,586.5398071841638,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.379327772,103.836736032,560606.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,606,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,81,1980,74,Lentor MRT Station,692.086756072,10774.044956956,,,207000,313432,655.4013593181644,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.38020079,103.835755717,560603.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,603,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,67,1980,74,Lentor MRT Station,586.68873134,10886.292879923,,,225000,340687,708.3842019291355,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.377943524,103.84047924,560642.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,642,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,4,6,100,1980,74,Yio Chu Kang MRT Station,651.88012029,10567.210043082,,,242000,366428,328.2527968563967,MAYFLOWER PRIMARY SCHOOL
2005,1,1.377762638,103.843782193,560649.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,649,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,1,3,99,1980,74,Yio Chu Kang MRT Station,460.194465096,10511.715482374,,,223000,337659,136.5954193691045,MAYFLOWER PRIMARY SCHOOL
2005,1,1.378292052,103.8372519,560611.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,611,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,67,1980,74,Mayflower MRT Station,758.929601123,10652.26023326,,,203000,307375,586.5398071841638,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.38070883,103.835368227,560602.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,602,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,67,1980,74,Lentor MRT Station,532.154772584,10948.659904798,,,158000,239238,753.9767165587057,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.38020079,103.835755717,560603.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,603,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,67,1980,74,Lentor MRT Station,586.68873134,10886.292879923,,,170000,257408,708.3842019291355,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2005,1,1.380475596,103.843567764,560638.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,638,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,1,3,91,1980,74,Yio Chu Kang MRT Station,208.82985786,10812.648227388,,,228000,345230,420.0437617660353,MAYFLOWER PRIMARY SCHOOL
2005,1,1.380768961,103.842378424,560635.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,635,ANG MO KIO AVE 6,3 ROOM,NEW GENERATION,10,12,68,1980,74,Yio Chu Kang MRT Station,306.000555669,10856.288711637,,,182000,275578,380.22537478408367,ANDERSON PRIMARY SCHOOL
2005,1,1.381582081,103.843273516,560634.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,634,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,7,9,91,1980,74,Yio Chu Kang MRT Station,187.256455669,10937.23969714,,,270000,408825,346.1860203164211,ANDERSON PRIMARY SCHOOL
2005,1,1.380361872,103.842334617,560637.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,637,ANG MO KIO AVE 6,3 ROOM,NEW GENERATION,4,6,68,1980,74,Yio Chu Kang MRT Station,329.087031822,10811.913165862,,,162000,245295,415.19754864971395,MAYFLOWER PRIMARY SCHOOL
2005,1,1.382440829,103.839546377,560620.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,620,ANG MO KIO AVE 9,5 ROOM,IMPROVED,7,9,121,1980,74,Lentor MRT Station,542.214540511,11073.187997349,,,303000,458792,269.3406552580826,ANDERSON PRIMARY SCHOOL
2005,1,1.382198677,103.841211533,560625.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,625,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,4,6,68,1980,74,Yio Chu Kang MRT Station,418.613630455,11026.191969052,,,170000,257408,205.58927685838722,ANDERSON PRIMARY SCHOOL
2005,1,1.382651847,103.840858094,560623.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,623,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,10,12,68,1980,74,Yio Chu Kang MRT Station,465.733061255,11080.098088269,,,167000,252866,164.6328648544825,ANDERSON PRIMARY SCHOOL
2005,1,1.383028759,103.8406691,560621.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,621,ANG MO KIO AVE 9,4 ROOM,NEW GENERATION,7,9,92,1980,74,Yio Chu Kang MRT Station,496.475072621,11123.763551381,,,253000,383084,136.8856816075984,ANDERSON PRIMARY SCHOOL
2005,1,1.382440829,103.839546377,560620.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,620,ANG MO KIO AVE 9,5 ROOM,IMPROVED,7,9,125,1980,74,Lentor MRT Station,542.214540511,11073.187997349,,,346000,523901,269.3406552580826,ANDERSON PRIMARY SCHOOL
2005,1,1.331493663,103.927818704,460553.0,EAST REGION,BEDOK,BEDOK NORTH,553,BEDOK NTH AVE 1,5 ROOM,IMPROVED,4,6,121,1980,74,Bedok Reservoir MRT Station,749.204336082,10063.407679229,,,290000,439108,495.8794123396062,FENGSHAN PRIMARY SCHOOL
2005,1,1.327976141,103.927565111,460423.0,EAST REGION,BEDOK,BEDOK NORTH,423,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,67,1979,73,Bedok Reservoir MRT Station,1086.750086075,9837.298529857,,,172000,260436,528.6044556957015,FENGSHAN PRIMARY SCHOOL
2005,1,1.327976141,103.927565111,460423.0,EAST REGION,BEDOK,BEDOK NORTH,423,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,82,1979,73,Bedok Reservoir MRT Station,1086.750086075,9837.298529857,,,201000,304347,528.6044556957015,FENGSHAN PRIMARY SCHOOL
2005,1,1.33269318,103.926617403,460550.0,EAST REGION,BEDOK,BEDOK NORTH,550,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,7,9,82,1980,74,Bedok Reservoir MRT Station,760.372601445,10022.625676753,,,193000,292234,600.8307361695016,YU NENG PRIMARY SCHOOL
2005,1,1.33269318,103.926617403,460550.0,EAST REGION,BEDOK,BEDOK NORTH,550,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,68,1980,74,Bedok Reservoir MRT Station,760.372601445,10022.625676753,,,214000,324031,600.8307361695016,YU NENG PRIMARY SCHOOL
2005,1,1.328309778,103.931761785,460411.0,EAST REGION,BEDOK,BEDOK NORTH,411,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,1,3,92,1980,74,Bedok Reservoir MRT Station,919.063742883,10260.953367344,,,221000,334630,167.6099819830801,FENGSHAN PRIMARY SCHOOL
2005,1,1.327887859,103.931835804,460410.0,EAST REGION,BEDOK,BEDOK NORTH,410,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,82,1980,74,Bedok Reservoir MRT Station,965.230655102,10245.461056095,,,200000,302833,213.3285191217054,FENGSHAN PRIMARY SCHOOL
2005,1,1.330301637,103.931086167,460413.0,EAST REGION,BEDOK,BEDOK NORTH,413,BEDOK NTH AVE 2,5 ROOM,IMPROVED,22,24,119,1979,73,Bedok Reservoir MRT Station,708.923127079,10305.41688134,,,376000,569326,110.24093398053999,FENGSHAN PRIMARY SCHOOL
2005,1,1.328309778,103.931761785,460411.0,EAST REGION,BEDOK,BEDOK NORTH,411,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,4,6,92,1980,74,Bedok Reservoir MRT Station,919.063742883,10260.953367344,,,258000,390655,167.6099819830801,FENGSHAN PRIMARY SCHOOL
2005,1,1.331089066,103.929204536,460517.0,EAST REGION,BEDOK,BEDOK NORTH,517,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,4,6,92,1979,73,Bedok Reservoir MRT Station,697.211591055,10170.790526765,,,225500,341444,336.5165801103319,FENGSHAN PRIMARY SCHOOL
2005,1,1.331866565,103.92996023,460515.0,EAST REGION,BEDOK,BEDOK NORTH,515,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,1,3,67,1979,73,Bedok Reservoir MRT Station,582.169481367,10287.470680856,,,210000,317975,305.8603513349547,YU NENG PRIMARY SCHOOL
2005,1,1.32696994,103.935850076,460131.0,EAST REGION,BEDOK,BEDOK NORTH,131,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,13,15,92,1978,72,Bedok Reservoir MRT Station,1139.135600932,10591.515137474,,,255000,386112,350.89129193430915,BEDOK GREEN PRIMARY SCHOOL
2005,1,1.332980717,103.932599033,460507.0,EAST REGION,BEDOK,BEDOK NORTH,507,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,92,1978,72,Bedok Reservoir MRT Station,403.112748033,10602.195421341,,,205000,310404,122.0992694999223,YU NENG PRIMARY SCHOOL
2005,1,1.327562572,103.935734627,460133.0,EAST REGION,BEDOK,BEDOK NORTH,133,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,92,1978,72,Bedok Reservoir MRT Station,1073.348784642,10610.374392759,,,230000,348258,413.9770510003754,BEDOK GREEN PRIMARY SCHOOL
2005,1,1.330554729,103.933686724,460402.0,EAST REGION,BEDOK,BEDOK NORTH,402,BEDOK NTH AVE 3,3 ROOM,NEW GENERATION,4,6,67,1979,73,Bedok Reservoir MRT Station,688.553639737,10569.704577452,,,164000,248323,209.9309131455549,FENGSHAN PRIMARY SCHOOL
2005,1,1.329410011,103.93539727,460139.0,EAST REGION,BEDOK,BEDOK NORTH,139,BEDOK NTH AVE 3,5 ROOM,STANDARD,7,9,117,1979,73,Bedok Reservoir MRT Station,870.250516891,10673.83257364,,,315000,476962,386.23382569150164,FENGSHAN PRIMARY SCHOOL
2005,1,1.329374924,103.933926939,460404.0,EAST REGION,BEDOK,BEDOK NORTH,404,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,1,3,92,1980,74,Bedok Reservoir MRT Station,821.653906442,10528.755281502,,,285000,431537,225.2990720519345,FENGSHAN PRIMARY SCHOOL
2005,1,1.332888999,103.941309734,460093.0,EAST REGION,BEDOK,BEDOK NORTH,93,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,10,12,92,1979,73,Tanah Merah MRT Station,841.365581307,11435.760234571,,,242000,366428,157.2117162804038,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2005,1,1.333482588,103.93754252,460103.0,EAST REGION,BEDOK,BEDOK NORTH,103,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,1,3,67,1977,71,Bedok Reservoir MRT Station,684.370339667,11103.209238177,,,148000,224096,412.1087880859789,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2005,1,1.334355934,103.939032711,460100.0,EAST REGION,BEDOK,BEDOK NORTH,100,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,4,6,67,1978,72,Bedok Reservoir MRT Station,796.478979145,11295.1195645,,,162000,245295,236.2520940558116,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2005,1,1.334355934,103.939032711,460100.0,EAST REGION,BEDOK,BEDOK NORTH,100,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,4,6,67,1978,72,Bedok Reservoir MRT Station,796.478979145,11295.1195645,,,220000,333116,236.2520940558116,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2005,1,1.333932177,103.939470308,460099.0,EAST REGION,BEDOK,BEDOK NORTH,99,BEDOK NTH AVE 4,5 ROOM,STANDARD,4,6,123,1978,72,Bedok Reservoir MRT Station,857.886601334,11313.847487748,,,290000,439108,191.89018733301,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
