Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2010,1,1.367769472,103.841255433,560213.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,213,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,82,1976,65,Mayflower MRT Station,662.546201301,9439.795382351,YIO CHU KANG,PAP,335000,446078,237.18470571906818,ANG MO KIO PRIMARY SCHOOL
2010,1,1.368803594,103.841618073,560212.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,212,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,67,1977,66,Mayflower MRT Station,634.328072458,9548.710023213,YIO CHU KANG,PAP,247000,328899,209.75751956596662,ANG MO KIO PRIMARY SCHOOL
2010,1,1.36844644,103.844516261,560202.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,202,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,67,1977,66,Ang Mo Kio MRT Station,584.672197012,9478.343681421,YIO CHU KANG,PAP,272000,362189,532.8729736966384,ANG MO KIO PRIMARY SCHOOL
2010,1,1.368803594,103.841618073,560212.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,212,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,67,1977,66,Mayflower MRT Station,634.328072458,9548.710023213,YIO CHU KANG,PAP,258000,343547,209.75751956596662,ANG MO KIO PRIMARY SCHOOL
2010,1,1.370615176,103.835967695,560256.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,256,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,1,3,73,1977,66,Mayflower MRT Station,115.118525246,9837.154993316,ANG MO KIO,PAP,265000,352868,425.2712280899686,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2010,1,1.369460545,103.834659046,560253.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,253,ANG MO KIO ST 21,5 ROOM,MODEL A,1,3,138,1996,85,Mayflower MRT Station,306.851443399,9738.087181498,ANG MO KIO,PAP,462000,615188,505.1392856550273,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2010,1,1.365110234,103.847379038,560319.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,319,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,4,6,73,1977,66,Ang Mo Kio MRT Station,585.810605632,9089.808342745,ANG MO KIO,PAP,307000,408794,364.3114170358636,TECK GHEE PRIMARY SCHOOL
2010,1,1.362431864,103.85103069,560330.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,330,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,10,12,68,1981,70,Ang Mo Kio MRT Station,845.45628583,8783.218989153,ANG MO KIO,PAP,269000,358194,332.7225908490855,TECK GHEE PRIMARY SCHOOL
2010,1,1.365725522,103.845750565,560306.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,306,ANG MO KIO AVE 1,5 ROOM,STANDARD,1,3,123,1977,66,Ang Mo Kio MRT Station,629.271780757,9168.189006185,ANG MO KIO,PAP,505000,672446,545.0633216430745,TECK GHEE PRIMARY SCHOOL
2010,1,1.365110234,103.847379038,560319.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,319,ANG MO KIO AVE 1,4 ROOM,NEW GENERATION,4,6,98,1977,66,Ang Mo Kio MRT Station,585.810605632,9089.808342745,ANG MO KIO,PAP,410000,545946,364.3114170358636,TECK GHEE PRIMARY SCHOOL
2010,1,1.361342556,103.851698621,560333.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,333,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,10,12,68,1981,70,Ang Mo Kio MRT Station,979.286100416,8662.831359539,ANG MO KIO,PAP,281000,374173,296.8026148370808,TOWNSVILLE PRIMARY SCHOOL
2010,1,1.363209968,103.850690597,560335.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,335,ANG MO KIO AVE 1,4 ROOM,NEW GENERATION,4,6,91,1982,71,Ang Mo Kio MRT Station,753.990363217,8869.465921123,ANG MO KIO,PAP,361000,480699,243.8788082313253,TECK GHEE PRIMARY SCHOOL
2010,1,1.368333922,103.846879231,560324.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,324,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,10,12,98,1978,67,Ang Mo Kio MRT Station,346.607978916,9448.604879363,ANG MO KIO,PAP,445000,592551,528.4095158679202,TECK GHEE PRIMARY SCHOOL
2010,1,1.368333922,103.846879231,560324.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,324,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,10,12,98,1978,67,Ang Mo Kio MRT Station,346.607978916,9448.604879363,ANG MO KIO,PAP,460000,612525,528.4095158679202,TECK GHEE PRIMARY SCHOOL
2010,1,1.367487025,103.849651724,560345.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,345,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,73,1978,67,Ang Mo Kio MRT Station,270.647490564,9343.942560885,ANG MO KIO,PAP,316000,420778,254.0873065764116,TECK GHEE PRIMARY SCHOOL
2010,1,1.367095869,103.849662303,560346.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,346,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,88,1978,67,Ang Mo Kio MRT Station,313.913207397,9300.675712315,ANG MO KIO,PAP,367000,488688,215.2989398186458,TECK GHEE PRIMARY SCHOOL
2010,1,1.366649726,103.850133665,560313.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,313,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1978,67,Ang Mo Kio MRT Station,368.638728976,9250.46830777,ANG MO KIO,PAP,320000,426104,147.6518269230528,TECK GHEE PRIMARY SCHOOL
2010,1,1.366227071,103.850085859,560314.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,314,ANG MO KIO AVE 3,2 ROOM,IMPROVED,7,9,44,1978,67,Ang Mo Kio MRT Station,413.954060834,9203.814444233,ANG MO KIO,PAP,180000,239684,108.8530112047452,TECK GHEE PRIMARY SCHOOL
2010,1,1.367089832,103.845660199,560302.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,302,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,73,1978,67,Ang Mo Kio MRT Station,535.722611057,9319.382183602,ANG MO KIO,PAP,336800,448475,584.1725554821833,TECK GHEE PRIMARY SCHOOL
2010,1,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,1,3,44,1977,66,Ang Mo Kio MRT Station,303.675851419,9397.22333485,ANG MO KIO,PAP,198000,263652,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2010,1,1.367089832,103.845660199,560302.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,302,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,73,1978,67,Ang Mo Kio MRT Station,535.722611057,9319.382183602,ANG MO KIO,PAP,330000,439420,584.1725554821833,TECK GHEE PRIMARY SCHOOL
2010,1,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,10,12,44,1977,66,Ang Mo Kio MRT Station,303.675851419,9397.22333485,ANG MO KIO,PAP,202000,268978,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2010,1,1.366599086,103.846874419,560329.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,329,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,88,1978,67,Ang Mo Kio MRT Station,474.43290018,9257.069681776,ANG MO KIO,PAP,390000,519315,438.89620826065703,TECK GHEE PRIMARY SCHOOL
2010,1,1.366227071,103.850085859,560314.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,314,ANG MO KIO AVE 3,2 ROOM,IMPROVED,1,3,44,1978,67,Ang Mo Kio MRT Station,413.954060834,9203.814444233,ANG MO KIO,PAP,208000,276968,108.8530112047452,TECK GHEE PRIMARY SCHOOL
2010,1,1.367069338,103.847902498,560326.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,326,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,4,6,92,1977,66,Ang Mo Kio MRT Station,366.337725351,9303.642598262,ANG MO KIO,PAP,418000,556599,355.22428136203746,TECK GHEE PRIMARY SCHOOL
2010,1,1.365029333,103.845300649,562309.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,309A,ANG MO KIO ST 31,4 ROOM,MODEL A,4,6,90,2006,95,Ang Mo Kio MRT Station,720.052681262,9094.922882685,ANG MO KIO,PAP,459000,611193,595.578361385327,TECK GHEE PRIMARY SCHOOL
2010,1,1.365624783,103.847011475,560317.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,317,ANG MO KIO ST 31,5 ROOM,MODEL A,1,3,134,1994,83,Ang Mo Kio MRT Station,554.294809831,9148.682217995,ANG MO KIO,PAP,580000,772314,404.322413701737,TECK GHEE PRIMARY SCHOOL
2010,1,1.379394703,103.839157233,560610.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,610,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,1,3,68,1980,69,Yio Chu Kang MRT Station,695.243469995,10744.156102705,YIO CHU KANG,PAP,225000,299605,535.7133667738182,MAYFLOWER PRIMARY SCHOOL
2010,1,1.379149862,103.840938199,560644.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,644,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,75,1980,69,Yio Chu Kang MRT Station,531.124992477,10694.11429197,YIO CHU KANG,PAP,285000,379499,366.6162770968916,MAYFLOWER PRIMARY SCHOOL
2010,1,1.37795244,103.838446865,560618.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,618,ANG MO KIO AVE 4,5 ROOM,MODEL A,10,12,137,1996,85,Mayflower MRT Station,747.400254167,10596.3457206,YIO CHU KANG,PAP,522000,695082,542.214374864524,MAYFLOWER PRIMARY SCHOOL
2010,1,1.379557282,103.840735651,560631.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,631,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,7,9,82,1985,74,Yio Chu Kang MRT Station,527.997898135,10741.347016563,YIO CHU KANG,PAP,310000,412788,415.32183207834237,MAYFLOWER PRIMARY SCHOOL
2010,1,1.381561712,103.840002269,560624.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,624,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,10,12,93,1980,69,Yio Chu Kang MRT Station,550.734799882,10970.735937079,YIO CHU KANG,PAP,380000,505999,314.1666740354485,ANDERSON PRIMARY SCHOOL
2010,1,1.379557282,103.840735651,560631.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,631,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,67,1985,74,Yio Chu Kang MRT Station,527.997898135,10741.347016563,YIO CHU KANG,PAP,246000,327568,415.32183207834237,MAYFLOWER PRIMARY SCHOOL
2010,1,1.377517097,103.838053184,560617.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,617,ANG MO KIO AVE 4,5 ROOM,MODEL A,1,3,138,1996,85,Mayflower MRT Station,689.519574954,10554.680659819,YIO CHU KANG,PAP,472000,628504,575.1757306658076,MAYFLOWER PRIMARY SCHOOL
2010,1,1.37746747,103.838776659,560616.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,616,ANG MO KIO AVE 4,EXECUTIVE,MAISONETTE,4,6,149,1996,85,Mayflower MRT Station,707.970587239,10538.296737213,YIO CHU KANG,PAP,582000,774977,494.8532985381734,MAYFLOWER PRIMARY SCHOOL
2010,1,1.377506269,103.840557182,560643.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,643,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,7,9,100,1980,69,Yio Chu Kang MRT Station,677.862806853,10518.187546929,YIO CHU KANG,PAP,417000,555267,302.8031882597348,MAYFLOWER PRIMARY SCHOOL
2010,1,1.377506269,103.840557182,560643.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,643,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,13,15,89,1980,69,Yio Chu Kang MRT Station,677.862806853,10518.187546929,YIO CHU KANG,PAP,360000,479367,302.8031882597348,MAYFLOWER PRIMARY SCHOOL
2010,1,1.38070883,103.835368227,560602.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,602,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,67,1980,69,Lentor MRT Station,532.154772584,10948.659904798,YIO CHU KANG,PAP,255000,339552,753.9767165587057,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2010,1,1.377506269,103.840557182,560643.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,643,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,75,1980,69,Yio Chu Kang MRT Station,677.862806853,10518.187546929,YIO CHU KANG,PAP,288000,383494,302.8031882597348,MAYFLOWER PRIMARY SCHOOL
2010,1,1.38020079,103.835755717,560603.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,603,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,67,1980,69,Lentor MRT Station,586.68873134,10886.292879923,YIO CHU KANG,PAP,253000,336889,708.3842019291355,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2010,1,1.378292052,103.8372519,560611.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,611,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,13,15,67,1980,69,Mayflower MRT Station,758.929601123,10652.26023326,YIO CHU KANG,PAP,250000,332894,586.5398071841638,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2010,1,1.38003436,103.843606664,560640.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,640,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,13,15,91,1980,69,Yio Chu Kang MRT Station,241.854924443,10763.668815827,YIO CHU KANG,PAP,385000,512657,372.138358242895,MAYFLOWER PRIMARY SCHOOL
2010,1,1.381204474,103.842513754,560633.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,633,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,4,6,91,1985,74,Yio Chu Kang MRT Station,277.59810704,10902.883545848,YIO CHU KANG,PAP,368000,490020,339.9464110816749,ANDERSON PRIMARY SCHOOL
2010,1,1.32842001,103.927482675,460424.0,EAST REGION,BEDOK,BEDOK NORTH,424,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,1,3,82,1979,68,Bedok Reservoir MRT Station,1048.505564552,9854.306943629,EAST COAST,PAP,300000,399473,520.5040455578693,FENGSHAN PRIMARY SCHOOL
2010,1,1.330464618,103.928134262,460520.0,EAST REGION,BEDOK,BEDOK NORTH,520,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,7,9,67,1979,68,Bedok Reservoir MRT Station,818.329162603,10033.156311121,MARINE PARADE,PAP,245000,326236,430.7087384518854,FENGSHAN PRIMARY SCHOOL
2010,1,1.330663029,103.926980396,460522.0,EAST REGION,BEDOK,BEDOK NORTH,522,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,1,3,67,1979,68,Bedok Reservoir MRT Station,879.786711069,9935.560050512,MARINE PARADE,PAP,236000,314252,560.9826935497259,FENGSHAN PRIMARY SCHOOL
2010,1,1.330876141,103.928059854,460519.0,EAST REGION,BEDOK,BEDOK NORTH,519,BEDOK NTH AVE 1,4 ROOM,NEW GENERATION,4,6,92,1979,68,Bedok Reservoir MRT Station,785.836284142,10049.994142659,MARINE PARADE,PAP,339000,451404,448.58942572730496,FENGSHAN PRIMARY SCHOOL
2010,1,1.330876141,103.928059854,460519.0,EAST REGION,BEDOK,BEDOK NORTH,519,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,67,1979,68,Bedok Reservoir MRT Station,785.836284142,10049.994142659,MARINE PARADE,PAP,249000,331562,448.58942572730496,FENGSHAN PRIMARY SCHOOL
2010,1,1.330876141,103.928059854,460519.0,EAST REGION,BEDOK,BEDOK NORTH,519,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,67,1979,68,Bedok Reservoir MRT Station,785.836284142,10049.994142659,MARINE PARADE,PAP,242000,322241,448.58942572730496,FENGSHAN PRIMARY SCHOOL
2010,1,1.327575512,103.930482354,460417.0,EAST REGION,BEDOK,BEDOK NORTH,417,BEDOK NTH AVE 2,5 ROOM,IMPROVED,1,3,119,1978,67,Bedok Reservoir MRT Station,1017.60747584,10097.049506649,EAST COAST,PAP,499000,664456,296.5265183812935,FENGSHAN PRIMARY SCHOOL
2010,1,1.328102913,103.932938099,460409.0,EAST REGION,BEDOK,BEDOK NORTH,409,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,68,1980,69,Bedok Reservoir MRT Station,943.683263663,10364.371107792,EAST COAST,PAP,260000,346210,218.80967654578203,FENGSHAN PRIMARY SCHOOL
2010,1,1.329291261,103.931090689,460412.0,EAST REGION,BEDOK,BEDOK NORTH,412,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,1,3,67,1979,68,Bedok Reservoir MRT Station,818.98395515,10249.603475238,EAST COAST,PAP,252000,335557,111.72638788882169,FENGSHAN PRIMARY SCHOOL
2010,1,1.331327598,103.928468219,460518.0,EAST REGION,BEDOK,BEDOK NORTH,518,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,10,12,92,1979,68,Bedok Reservoir MRT Station,718.741812164,10114.936818582,MARINE PARADE,PAP,355000,472709,422.0995952522569,FENGSHAN PRIMARY SCHOOL
2010,1,1.327575512,103.930482354,460417.0,EAST REGION,BEDOK,BEDOK NORTH,417,BEDOK NTH AVE 2,5 ROOM,IMPROVED,7,9,119,1978,67,Bedok Reservoir MRT Station,1017.60747584,10097.049506649,EAST COAST,PAP,510000,679104,296.5265183812935,FENGSHAN PRIMARY SCHOOL
2010,1,1.328523202,103.932856033,460408.0,EAST REGION,BEDOK,BEDOK NORTH,408,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,7,9,92,1980,69,Bedok Reservoir MRT Station,896.627660255,10378.824890819,EAST COAST,PAP,370000,492683,174.7268221002734,FENGSHAN PRIMARY SCHOOL
2010,1,1.329410011,103.93539727,460139.0,EAST REGION,BEDOK,BEDOK NORTH,139,BEDOK NTH AVE 3,5 ROOM,STANDARD,1,3,117,1979,68,Bedok Reservoir MRT Station,870.250516891,10673.83257364,EAST COAST,PAP,415000,552604,386.23382569150164,FENGSHAN PRIMARY SCHOOL
2010,1,1.331828382,103.933338253,460505.0,EAST REGION,BEDOK,BEDOK NORTH,505,BEDOK NTH AVE 3,5 ROOM,IMPROVED,10,12,119,1978,67,Bedok Reservoir MRT Station,542.571385939,10607.068176123,MARINE PARADE,PAP,503000,669783,271.1044080648407,FENGSHAN PRIMARY SCHOOL
2010,1,1.330554729,103.933686724,460402.0,EAST REGION,BEDOK,BEDOK NORTH,402,BEDOK NTH AVE 3,3 ROOM,NEW GENERATION,10,12,82,1979,68,Bedok Reservoir MRT Station,688.553639737,10569.704577452,EAST COAST,PAP,318000,423441,209.9309131455549,FENGSHAN PRIMARY SCHOOL
2010,1,1.329799847,103.933844369,460403.0,EAST REGION,BEDOK,BEDOK NORTH,403,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,92,1980,69,Bedok Reservoir MRT Station,773.814841697,10543.710930607,EAST COAST,PAP,357000,475373,210.82934121479872,FENGSHAN PRIMARY SCHOOL
2010,1,1.329410011,103.93539727,460139.0,EAST REGION,BEDOK,BEDOK NORTH,139,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,4,6,91,1979,68,Bedok Reservoir MRT Station,870.250516891,10673.83257364,EAST COAST,PAP,327000,435425,386.23382569150164,FENGSHAN PRIMARY SCHOOL
2010,1,1.332142808,103.933720224,460506.0,EAST REGION,BEDOK,BEDOK NORTH,506,BEDOK NTH AVE 3,5 ROOM,IMPROVED,10,12,119,1978,67,Bedok Reservoir MRT Station,520.66613235,10661.358766272,MARINE PARADE,PAP,465000,619183,275.5853951930914,YU NENG PRIMARY SCHOOL
2010,1,1.332965774,103.939962571,460097.0,EAST REGION,BEDOK,BEDOK NORTH,97,BEDOK NTH AVE 4,5 ROOM,STANDARD,4,6,123,1978,67,Bedok Reservoir MRT Station,949.658309441,11308.807058136,EAST COAST,PAP,431000,573909,198.6079604101925,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.334233274,103.939843058,460098.0,EAST REGION,BEDOK,BEDOK NORTH,98,BEDOK NTH AVE 4,5 ROOM,STANDARD,13,15,125,1978,67,Bedok Reservoir MRT Station,886.514068573,11366.401779982,EAST COAST,PAP,470000,625841,146.193053708102,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.333932177,103.939470308,460099.0,EAST REGION,BEDOK,BEDOK NORTH,99,BEDOK NTH AVE 4,5 ROOM,STANDARD,16,18,123,1978,67,Bedok Reservoir MRT Station,857.886601334,11313.847487748,EAST COAST,PAP,488000,649809,191.89018733301,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.334355934,103.939032711,460100.0,EAST REGION,BEDOK,BEDOK NORTH,100,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,7,9,67,1978,67,Bedok Reservoir MRT Station,796.478979145,11295.1195645,EAST COAST,PAP,252000,335557,236.2520940558116,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.329369602,103.929067536,460425.0,EAST REGION,BEDOK,BEDOK NORTH,425,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1979,68,Bedok Reservoir MRT Station,874.537987142,10059.573858721,EAST COAST,PAP,265000,352868,324.52540658212183,FENGSHAN PRIMARY SCHOOL
2010,1,1.326713488,103.940892187,460180.0,EAST REGION,BEDOK,BEDOK NORTH,180,BEDOK NTH RD,4 ROOM,MODEL A,10,12,92,2006,95,Tanah Merah MRT Station,622.235098258,11080.632205216,EAST COAST,PAP,471000,627172,462.0978229953518,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.331049078,103.935538768,460112.0,EAST REGION,BEDOK,BEDOK NORTH,112,BEDOK NTH RD,5 ROOM,STANDARD,13,15,117,1978,67,Bedok Reservoir MRT Station,716.254384144,10775.837486306,EAST COAST,PAP,443000,589888,422.10743988371655,FENGSHAN PRIMARY SCHOOL
2010,1,1.326237253,103.94082755,460185.0,EAST REGION,BEDOK,BEDOK NORTH,185,BEDOK NTH RD,4 ROOM,MODEL A,1,3,92,2005,94,Tanah Merah MRT Station,637.072137487,11051.277455362,EAST COAST,PAP,398000,529967,427.301439489301,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.33205316,103.934935102,460109.0,EAST REGION,BEDOK,BEDOK NORTH,109,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1977,66,Bedok Reservoir MRT Station,586.486548727,10772.909499653,EAST COAST,PAP,263000,350204,391.0146944152757,YU NENG PRIMARY SCHOOL
2010,1,1.328296665,103.942067528,460076.0,EAST REGION,BEDOK,BEDOK NORTH,76,BEDOK NTH RD,3 ROOM,IMPROVED,4,6,59,1978,67,Tanah Merah MRT Station,499.939250801,11275.14499475,EAST COAST,PAP,220000,292947,671.7834836821223,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.327914779,103.942144427,460075.0,EAST REGION,BEDOK,BEDOK NORTH,75,BEDOK NTH RD,3 ROOM,IMPROVED,13,15,70,1978,67,Tanah Merah MRT Station,483.983084374,11264.131845828,EAST COAST,PAP,260000,346210,653.3103059702946,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.329642018,103.938821071,460121.0,EAST REGION,BEDOK,BEDOK NORTH,121,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,92,1978,67,Tanah Merah MRT Station,887.466555881,11021.446899716,EAST COAST,PAP,318000,423441,577.0556822364119,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.326237253,103.94082755,460185.0,EAST REGION,BEDOK,BEDOK NORTH,185,BEDOK NTH RD,4 ROOM,MODEL A,10,12,92,2005,94,Tanah Merah MRT Station,637.072137487,11051.277455362,EAST COAST,PAP,450000,599209,427.301439489301,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.327914779,103.942144427,460075.0,EAST REGION,BEDOK,BEDOK NORTH,75,BEDOK NTH RD,3 ROOM,IMPROVED,1,3,59,1978,67,Tanah Merah MRT Station,483.983084374,11264.131845828,EAST COAST,PAP,212000,282294,653.3103059702946,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.328696112,103.9419956,460077.0,EAST REGION,BEDOK,BEDOK NORTH,77,BEDOK NTH RD,3 ROOM,IMPROVED,10,12,60,1986,75,Tanah Merah MRT Station,519.031427931,11287.675616292,EAST COAST,PAP,246000,327568,626.913380244214,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.332472064,103.934860476,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1977,66,Bedok Reservoir MRT Station,542.708343881,10789.145336729,EAST COAST,PAP,261500,348207,362.35000725008035,YU NENG PRIMARY SCHOOL
2010,1,1.331008235,103.938066839,460116.0,EAST REGION,BEDOK,BEDOK NORTH,116,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,98,1978,67,Bedok Reservoir MRT Station,897.029424727,11019.309783133,EAST COAST,PAP,345000,459394,500.7711269487289,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.32643686,103.941850926,460183.0,EAST REGION,BEDOK,BEDOK NORTH,183,BEDOK NTH RD,4 ROOM,MODEL A,13,15,92,2005,94,Tanah Merah MRT Station,521.062918948,11163.547121782,EAST COAST,PAP,452000,601872,538.048191635447,BEDOK GREEN PRIMARY SCHOOL
2010,1,1.328296665,103.942067528,460076.0,EAST REGION,BEDOK,BEDOK NORTH,76,BEDOK NTH RD,3 ROOM,IMPROVED,7,9,59,1978,67,Tanah Merah MRT Station,499.939250801,11275.14499475,EAST COAST,PAP,250000,332894,671.7834836821223,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,13,15,73,1978,67,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,300000,399473,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2010,1,1.325926754,103.930808083,460205.0,EAST REGION,BEDOK,BEDOK NORTH,205,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,68,1979,68,Bedok Reservoir MRT Station,1191.681081364,10041.250613529,EAST COAST,PAP,251000,334225,448.1931156615054,FENGSHAN PRIMARY SCHOOL
