Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2012,3,1.377835206,103.9345825,510752.0,EAST REGION,PASIR RIS,PASIR RIS WEST,752,PASIR RIS ST 71,5 ROOM,IMPROVED,11,15,126,1996,83,Pasir Ris MRT Station,1718.958581246,13995.327585423,PASIR RIS-PUNGGOL,PAP,520000,629053,156.0985801663909,MERIDIAN PRIMARY SCHOOL
2012,3,1.380680711,103.9365962,510723.0,EAST REGION,PASIR RIS,PASIR RIS WEST,723,PASIR RIS ST 72,4 ROOM,MODEL A,1,5,112,1996,83,Pasir Ris MRT Station,1645.474116113,14379.545489321,PASIR RIS-PUNGGOL,PAP,426000,515339,455.9776640887466,MERIDIAN PRIMARY SCHOOL
2012,3,1.382476738,103.9378218,510713.0,EAST REGION,PASIR RIS,PASIR RIS WEST,713,PASIR RIS ST 72,EXECUTIVE,APARTMENT,1,5,146,1996,83,Pasir Ris MRT Station,1648.636788404,14618.785631975,PASIR RIS-PUNGGOL,PAP,614000,742766,574.0210979612793,PARK VIEW PRIMARY SCHOOL
2012,3,1.380680711,103.9365962,510723.0,EAST REGION,PASIR RIS,PASIR RIS WEST,723,PASIR RIS ST 72,4 ROOM,MODEL A,1,5,111,1996,83,Pasir Ris MRT Station,1645.474116113,14379.545489321,PASIR RIS-PUNGGOL,PAP,426000,515339,455.9776640887466,MERIDIAN PRIMARY SCHOOL
2012,3,1.402706152,103.9053082,820299.0,NORTH-EAST REGION,PUNGGOL,MATILDA,299,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,11,15,110,2003,90,Punggol MRT Station,1455.494775544,14537.234308771,PASIR RIS-PUNGGOL,PAP,558000,675022,283.6765472292412,PUNGGOL VIEW PRIMARY SCHOOL
2012,3,1.402571817,103.9046355,820294.0,NORTH-EAST REGION,PUNGGOL,MATILDA,294,PUNGGOL CTRL,4 ROOM,PREMIUM APARTMENT,1,5,90,2003,90,Punggol MRT Station,1498.461988518,14492.887700475,PASIR RIS-PUNGGOL,PAP,468888,567222,304.5069639691082,PUNGGOL VIEW PRIMARY SCHOOL
2012,3,1.401886208,103.9049173,820295.0,NORTH-EAST REGION,PUNGGOL,MATILDA,295,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,1,5,110,2003,90,Sengkang MRT Station,1540.094189295,14436.693825064,PASIR RIS-PUNGGOL,PAP,538000,650827,347.9651641324729,EDGEFIELD PRIMARY SCHOOL
2012,3,1.403075573,103.9049453,820293.0,NORTH-EAST REGION,PUNGGOL,MATILDA,293,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,16,20,110,2003,90,Punggol MRT Station,1433.536273534,14557.830259015,PASIR RIS-PUNGGOL,PAP,590000,713733,244.0239656585955,PUNGGOL VIEW PRIMARY SCHOOL
2012,3,1.402571817,103.9046355,820294.0,NORTH-EAST REGION,PUNGGOL,MATILDA,294,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,16,20,110,2003,90,Punggol MRT Station,1498.461988518,14492.887700475,PASIR RIS-PUNGGOL,PAP,595000,719781,304.5069639691082,PUNGGOL VIEW PRIMARY SCHOOL
2012,3,1.398778276,103.9029109,821204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204A,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,90,2004,91,Sengkang MRT Station,1138.646853207,14031.608192231,PASIR RIS-PUNGGOL,PAP,500500,605463,562.8497413029244,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398778276,103.9029109,821204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204A,PUNGGOL FIELD,5 ROOM,IMPROVED,16,20,110,2004,91,Sengkang MRT Station,1138.646853207,14031.608192231,PASIR RIS-PUNGGOL,PAP,551000,666554,562.8497413029244,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398311222,103.9025511,824204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204D,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,90,2004,91,Sengkang MRT Station,1074.104192244,13968.106357348,PASIR RIS-PUNGGOL,PAP,482500,583688,575.4747165438846,PUNGGOL GREEN PRIMARY SCHOOL
2012,3,1.398778276,103.9029109,821204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204A,PUNGGOL FIELD,5 ROOM,IMPROVED,11,15,110,2004,91,Sengkang MRT Station,1138.646853207,14031.608192231,PASIR RIS-PUNGGOL,PAP,560000,677441,562.8497413029244,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398033215,103.9030726,823204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204C,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,90,2004,91,Sengkang MRT Station,1097.410328623,13963.897870138,PASIR RIS-PUNGGOL,PAP,490000,592761,549.6345720626042,RIVERVALE PRIMARY SCHOOL
2012,3,1.398778276,103.9029109,821204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204A,PUNGGOL FIELD,4 ROOM,MODEL A,6,10,90,2004,91,Sengkang MRT Station,1138.646853207,14031.608192231,PASIR RIS-PUNGGOL,PAP,470000,568567,562.8497413029244,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398524282,103.9038627,821203.0,NORTH-EAST REGION,PUNGGOL,MATILDA,203A,PUNGGOL FIELD,5 ROOM,IMPROVED,6,10,110,2004,91,Sengkang MRT Station,1199.832523819,14049.758060893,PASIR RIS-PUNGGOL,PAP,541000,654457,475.7918703728496,EDGEFIELD PRIMARY SCHOOL
2012,3,1.399234781,103.9042775,822202.0,NORTH-EAST REGION,PUNGGOL,MATILDA,202B,PUNGGOL FIELD,4 ROOM,MODEL A,1,5,85,2004,91,Sengkang MRT Station,1285.557348,14140.414645916,PASIR RIS-PUNGGOL,PAP,452500,547397,402.6218977479764,EDGEFIELD PRIMARY SCHOOL
2012,3,1.399234781,103.9042775,822202.0,NORTH-EAST REGION,PUNGGOL,MATILDA,202B,PUNGGOL FIELD,4 ROOM,MODEL A,6,10,85,2004,91,Sengkang MRT Station,1285.557348,14140.414645916,PASIR RIS-PUNGGOL,PAP,450000,544372,402.6218977479764,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398033215,103.9030726,823204.0,NORTH-EAST REGION,PUNGGOL,MATILDA,204C,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2004,91,Sengkang MRT Station,1097.410328623,13963.897870138,PASIR RIS-PUNGGOL,PAP,519000,627843,549.6345720626042,RIVERVALE PRIMARY SCHOOL
2012,3,1.398048415,103.9034765,822203.0,NORTH-EAST REGION,PUNGGOL,MATILDA,203B,PUNGGOL FIELD,4 ROOM,MODEL A,1,5,90,2004,91,Sengkang MRT Station,1133.405519792,13984.035488577,PASIR RIS-PUNGGOL,PAP,480000,580664,538.4093604232565,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398048415,103.9034765,822203.0,NORTH-EAST REGION,PUNGGOL,MATILDA,203B,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2004,91,Sengkang MRT Station,1133.405519792,13984.035488577,PASIR RIS-PUNGGOL,PAP,540000,653247,538.4093604232565,EDGEFIELD PRIMARY SCHOOL
2012,3,1.394630782,103.9122939,821171.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,171A,EDGEDALE PLAINS,5 ROOM,IMPROVED,11,15,110,2004,91,Sengkang MRT Station,1898.602712294,14086.87057429,PASIR RIS-PUNGGOL,PAP,565000,683490,186.9110837499584,GREENDALE PRIMARY SCHOOL
2012,3,1.393970531,103.9106636,823126.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,126C,EDGEDALE PLAINS,4 ROOM,MODEL A,11,15,85,2003,90,Sengkang MRT Station,1707.850772854,13936.021898351,PASIR RIS-PUNGGOL,PAP,467000,564938,212.015850720292,MEE TOH SCHOOL
2012,3,1.397359333,103.9101188,824174.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,174D,EDGEDALE PLAINS,5 ROOM,IMPROVED,16,20,110,2004,91,Sengkang MRT Station,1744.881460503,14239.086656899,PASIR RIS-PUNGGOL,PAP,530000,641150,313.9900099252679,GREENDALE PRIMARY SCHOOL
2012,3,1.392092062,103.9100225,820135.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,135,EDGEDALE PLAINS,4 ROOM,PREMIUM APARTMENT,6,10,91,2003,90,Sengkang MRT Station,1618.461378906,13719.359036184,PASIR RIS-PUNGGOL,PAP,431000,521388,320.2585501901782,MEE TOH SCHOOL
2012,3,1.393172994,103.9100553,820130.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,130,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,1,5,112,2003,90,Sengkang MRT Station,1629.739394974,13826.296595766,PASIR RIS-PUNGGOL,PAP,488000,590342,216.53620329109972,MEE TOH SCHOOL
2012,3,1.394721864,103.9098738,821109.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,109A,EDGEDALE PLAINS,5 ROOM,IMPROVED,6,10,110,2003,90,Sengkang MRT Station,1635.930717999,13967.993902233,PASIR RIS-PUNGGOL,PAP,528000,638730,104.8171963451241,MEE TOH SCHOOL
2012,3,1.392092062,103.9100225,820135.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,135,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,6,10,112,2003,90,Sengkang MRT Station,1618.461378906,13719.359036184,PASIR RIS-PUNGGOL,PAP,502000,607278,320.2585501901782,MEE TOH SCHOOL
2012,3,1.392831554,103.9106201,820133.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,133,EDGEDALE PLAINS,4 ROOM,PREMIUM APARTMENT,11,15,91,2003,90,Sengkang MRT Station,1689.058776895,13822.950948778,PASIR RIS-PUNGGOL,PAP,450000,544372,285.1648073346056,MEE TOH SCHOOL
2012,3,1.39637824,103.9112808,821174.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,174A,EDGEDALE PLAINS,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1832.595210635,14203.15098,PASIR RIS-PUNGGOL,PAP,517000,625423,160.9170295798405,GREENDALE PRIMARY SCHOOL
2012,3,1.39533468,103.9114339,821172.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,172A,EDGEDALE PLAINS,5 ROOM,IMPROVED,16,20,110,2004,91,Sengkang MRT Station,1820.004760407,14109.479130899,PASIR RIS-PUNGGOL,PAP,535000,647198,176.4888744694525,GREENDALE PRIMARY SCHOOL
2012,3,1.397359333,103.9101188,824174.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,174D,EDGEDALE PLAINS,5 ROOM,IMPROVED,11,15,110,2004,91,Sengkang MRT Station,1744.881460503,14239.086656899,PASIR RIS-PUNGGOL,PAP,550000,665344,313.9900099252679,GREENDALE PRIMARY SCHOOL
2012,3,1.393783889,103.9109815,824126.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,126D,EDGEDALE PLAINS,5 ROOM,IMPROVED,6,10,110,2003,90,Sengkang MRT Station,1739.993907852,13934.684157262,PASIR RIS-PUNGGOL,PAP,520000,629053,252.81433353252658,MEE TOH SCHOOL
2012,3,1.392771159,103.9097962,820138.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,138,EDGEDALE PLAINS,5 ROOM,PREMIUM APARTMENT,11,15,112,2003,90,Sengkang MRT Station,1597.126142734,13773.509807004,PASIR RIS-PUNGGOL,PAP,506000,612117,241.27595284578828,MEE TOH SCHOOL
2012,3,1.39541568,103.9069122,820116.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,116,EDGEFIELD PLAINS,5 ROOM,PREMIUM APARTMENT,11,15,113,2003,90,Sengkang MRT Station,1336.636361468,13885.887163843,PASIR RIS-PUNGGOL,PAP,515000,623004,235.88434111817418,MEE TOH SCHOOL
2012,3,1.397672035,103.9055988,823105.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,105C,EDGEFIELD PLAINS,4 ROOM,MODEL A,16,20,90,2003,90,Sengkang MRT Station,1305.276741276,14046.165525049,PASIR RIS-PUNGGOL,PAP,452000,546792,384.3807794017295,EDGEFIELD PRIMARY SCHOOL
2012,3,1.396805705,103.9050542,821104.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,104A,EDGEFIELD PLAINS,4 ROOM,MODEL A,16,20,90,2003,90,Sengkang MRT Station,1205.627601353,13933.622776222,PASIR RIS-PUNGGOL,PAP,467000,564938,400.4106350873391,RIVERVALE PRIMARY SCHOOL
2012,3,1.396207066,103.9061471,820118.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,118,EDGEFIELD PLAINS,5 ROOM,PREMIUM APARTMENT,1,5,112,2003,90,Sengkang MRT Station,1287.22055006,13926.744913145,PASIR RIS-PUNGGOL,PAP,475000,574615,348.26720613549,MEE TOH SCHOOL
2012,3,1.397266608,103.9045384,823103.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,103C,EDGEFIELD PLAINS,5 ROOM,IMPROVED,16,20,110,2003,90,Sengkang MRT Station,1181.003592597,13955.198838186,PASIR RIS-PUNGGOL,PAP,560000,677441,444.9488935232314,RIVERVALE PRIMARY SCHOOL
2012,3,1.396238035,103.9080073,824107.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,107D,EDGEFIELD PLAINS,5 ROOM,IMPROVED,11,15,110,2003,90,Sengkang MRT Station,1481.391013803,14021.774421503,PASIR RIS-PUNGGOL,PAP,543000,656876,192.0050581059968,MEE TOH SCHOOL
2012,3,1.397266608,103.9045384,823103.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,103C,EDGEFIELD PLAINS,5 ROOM,IMPROVED,11,15,110,2003,90,Sengkang MRT Station,1181.003592597,13955.198838186,PASIR RIS-PUNGGOL,PAP,517000,625423,444.9488935232314,RIVERVALE PRIMARY SCHOOL
2012,3,1.399406544,103.908431,820178.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,178,EDGEFIELD PLAINS,4 ROOM,PREMIUM APARTMENT,11,15,90,2003,90,Sengkang MRT Station,1674.197847054,14356.325181558,PASIR RIS-PUNGGOL,PAP,450000,544372,140.45610141089603,EDGEFIELD PRIMARY SCHOOL
2012,3,1.397942406,103.9094482,824176.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,176D,EDGEFIELD PLAINS,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1700.59505173,14262.356184993,PASIR RIS-PUNGGOL,PAP,491000,593971,337.99469437050936,EDGEFIELD PRIMARY SCHOOL
2012,3,1.399144305,103.9089833,820181.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,181,EDGEFIELD PLAINS,5 ROOM,PREMIUM APARTMENT,1,5,110,2003,90,Sengkang MRT Station,1713.243386977,14357.707974727,PASIR RIS-PUNGGOL,PAP,484000,585503,202.6178464655807,EDGEFIELD PRIMARY SCHOOL
2012,3,1.39541568,103.9069122,820116.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,116,EDGEFIELD PLAINS,EXECUTIVE,PREMIUM APARTMENT,16,20,130,2003,90,Sengkang MRT Station,1336.636361468,13885.887163843,PASIR RIS-PUNGGOL,PAP,610000,737927,235.88434111817418,MEE TOH SCHOOL
2012,3,1.396207066,103.9061471,820118.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,118,EDGEFIELD PLAINS,EXECUTIVE,PREMIUM APARTMENT,6,10,130,2003,90,Sengkang MRT Station,1287.22055006,13926.744913145,PASIR RIS-PUNGGOL,PAP,608000,735508,348.26720613549,MEE TOH SCHOOL
2012,3,1.396207066,103.9061471,820118.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,118,EDGEFIELD PLAINS,5 ROOM,PREMIUM APARTMENT,1,5,113,2003,90,Sengkang MRT Station,1287.22055006,13926.744913145,PASIR RIS-PUNGGOL,PAP,483888,585367,348.26720613549,MEE TOH SCHOOL
2012,3,1.399144305,103.9089833,820181.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,181,EDGEFIELD PLAINS,EXECUTIVE,PREMIUM APARTMENT,1,5,128,2003,90,Sengkang MRT Station,1713.243386977,14357.707974727,PASIR RIS-PUNGGOL,PAP,600000,725830,202.6178464655807,EDGEFIELD PRIMARY SCHOOL
2012,3,1.395312099,103.9157082,821160.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,160A,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,11,15,114,2004,91,Punggol MRT Station,2254.931709114,14339.053462263,PASIR RIS-PUNGGOL,PAP,575000,695587,348.5924642576523,GREENDALE PRIMARY SCHOOL
2012,3,1.394998966,103.9147543,821165.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,165A,PUNGGOL CTRL,4 ROOM,PREMIUM APARTMENT,11,15,95,2004,91,Sengkang MRT Station,2175.360269563,14256.19295246,PASIR RIS-PUNGGOL,PAP,490000,592761,265.9617458018565,GREENDALE PRIMARY SCHOOL
2012,3,1.399770926,103.9095143,820192.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,192,PUNGGOL CTRL,EXECUTIVE,PREMIUM APARTMENT,1,5,128,2004,91,Punggol MRT Station,1677.489272141,14446.125957051,PASIR RIS-PUNGGOL,PAP,583000,705265,215.6832980480773,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398563328,103.9111,820186.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,186,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,6,10,110,2004,91,Punggol MRT Station,1812.429336792,14407.55995337,PASIR RIS-PUNGGOL,PAP,510000,616955,265.1004810452385,HORIZON PRIMARY SCHOOL
2012,3,1.395128032,103.9144671,822165.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,165B,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,1,5,114,2004,91,Sengkang MRT Station,2146.337315,14252.800246986,PASIR RIS-PUNGGOL,PAP,525000,635101,231.32219122230018,GREENDALE PRIMARY SCHOOL
2012,3,1.395225289,103.9160007,822160.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,160B,PUNGGOL CTRL,5 ROOM,PREMIUM APARTMENT,1,5,114,2004,91,Punggol MRT Station,2273.246664233,14347.047021777,PASIR RIS-PUNGGOL,PAP,556800,673570,382.5232249614587,GREENDALE PRIMARY SCHOOL
2012,3,1.398563328,103.9111,820186.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,186,PUNGGOL CTRL,EXECUTIVE,PREMIUM APARTMENT,6,10,128,2004,91,Punggol MRT Station,1812.429336792,14407.55995337,PASIR RIS-PUNGGOL,PAP,610000,737927,265.1004810452385,HORIZON PRIMARY SCHOOL
2012,3,1.398563328,103.9111,820186.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,186,PUNGGOL CTRL,EXECUTIVE,PREMIUM APARTMENT,1,5,128,2004,91,Punggol MRT Station,1812.429336792,14407.55995337,PASIR RIS-PUNGGOL,PAP,603000,729459,265.1004810452385,HORIZON PRIMARY SCHOOL
2012,3,1.398484785,103.9061439,824101.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,101D,PUNGGOL FIELD,4 ROOM,MODEL A,6,10,90,2002,89,Sengkang MRT Station,1403.875382053,14153.401380333,PASIR RIS-PUNGGOL,PAP,445000,538324,276.2031016431122,EDGEFIELD PRIMARY SCHOOL
2012,3,1.396604861,103.9083441,821106.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,106A,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1530.620443736,14074.874551233,PASIR RIS-PUNGGOL,PAP,495000,598810,212.91694789716001,MEE TOH SCHOOL
2012,3,1.398090458,103.9065693,823101.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,101C,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,109,2002,89,Sengkang MRT Station,1421.918921183,14134.61245573,PASIR RIS-PUNGGOL,PAP,500000,604858,287.9823745528186,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398484785,103.9061439,824101.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,101D,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2002,89,Sengkang MRT Station,1403.875382053,14153.401380333,PASIR RIS-PUNGGOL,PAP,495000,598810,276.2031016431122,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398480708,103.9052498,824102.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,102D,PUNGGOL FIELD,4 ROOM,MODEL A,6,10,90,2002,89,Sengkang MRT Station,1320.613128012,14110.367283169,PASIR RIS-PUNGGOL,PAP,452000,546792,347.3923293234319,EDGEFIELD PRIMARY SCHOOL
2012,3,1.397404216,103.9089737,821175.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,175A,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,90,2003,90,Sengkang MRT Station,1628.510820596,14185.383658967,PASIR RIS-PUNGGOL,PAP,471000,569776,290.9923301505681,MEE TOH SCHOOL
2012,3,1.396550267,103.910063,822173.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,173B,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1708.910908427,14156.831726845,PASIR RIS-PUNGGOL,PAP,520000,629053,233.303628617756,MEE TOH SCHOOL
2012,3,1.399203942,103.9067408,821196.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,196A,PUNGGOL FIELD,4 ROOM,MODEL A,16,20,90,2003,90,Sengkang MRT Station,1502.869945133,14253.818965499,PASIR RIS-PUNGGOL,PAP,460000,556470,172.6284213266974,EDGEFIELD PRIMARY SCHOOL
2012,3,1.395397332,103.910034,823110.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,110C,PUNGGOL FIELD,5 ROOM,IMPROVED,11,15,110,2003,90,Sengkang MRT Station,1670.106770851,14042.383082561,PASIR RIS-PUNGGOL,PAP,531000,642359,140.61304414445598,MEE TOH SCHOOL
2012,3,1.396185406,103.9105619,823173.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,173C,PUNGGOL FIELD,4 ROOM,MODEL A,1,5,90,2003,90,Sengkang MRT Station,1749.83009473,14146.859701141,PASIR RIS-PUNGGOL,PAP,447000,540743,239.2553068729348,MEE TOH SCHOOL
2012,3,1.399085258,103.9054714,822102.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,102B,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,112,2002,89,Sengkang MRT Station,1379.503695104,14181.359139758,PASIR RIS-PUNGGOL,PAP,490000,592761,288.8488922514278,EDGEFIELD PRIMARY SCHOOL
2012,3,1.397946168,103.9059451,821101.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,101A,PUNGGOL FIELD,4 ROOM,MODEL A,6,10,90,2002,89,Sengkang MRT Station,1353.881055159,14090.129293122,PASIR RIS-PUNGGOL,PAP,472000,570986,337.134554690474,EDGEFIELD PRIMARY SCHOOL
2012,3,1.396185406,103.9105619,823173.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,173C,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1749.83009473,14146.859701141,PASIR RIS-PUNGGOL,PAP,505000,610907,239.2553068729348,MEE TOH SCHOOL
2012,3,1.396124003,103.9092837,821110.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,110A,PUNGGOL FIELD,5 ROOM,IMPROVED,16,20,110,2003,90,Sengkang MRT Station,1611.858286154,14075.070538771,PASIR RIS-PUNGGOL,PAP,548000,662925,154.4033643047695,MEE TOH SCHOOL
2012,3,1.399203942,103.9067408,821196.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,196A,PUNGGOL FIELD,5 ROOM,IMPROVED,11,15,110,2003,90,Sengkang MRT Station,1502.869945133,14253.818965499,PASIR RIS-PUNGGOL,PAP,521000,630262,172.6284213266974,EDGEFIELD PRIMARY SCHOOL
2012,3,1.399660814,103.9072345,824196.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,196D,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,85,2003,90,Sengkang MRT Station,1576.619389839,14323.168462745,PASIR RIS-PUNGGOL,PAP,465000,562518,99.79743198685199,EDGEFIELD PRIMARY SCHOOL
2012,3,1.400455442,103.9062079,824199.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,199D,PUNGGOL FIELD,5 ROOM,IMPROVED,1,5,110,2003,90,Sengkang MRT Station,1537.05172528,14353.343878391,PASIR RIS-PUNGGOL,PAP,518000,626633,165.24000651409222,EDGEFIELD PRIMARY SCHOOL
2012,3,1.398480708,103.9052498,824102.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,102D,PUNGGOL FIELD,4 ROOM,MODEL A,11,15,90,2002,89,Sengkang MRT Station,1320.613128012,14110.367283169,PASIR RIS-PUNGGOL,PAP,440000,532275,347.3923293234319,EDGEFIELD PRIMARY SCHOOL
2012,3,1.399007111,103.9069906,822196.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,196B,PUNGGOL FIELD,5 ROOM,IMPROVED,6,10,110,2003,90,Sengkang MRT Station,1514.379990421,14246.271163065,PASIR RIS-PUNGGOL,PAP,523000,632682,176.3277344492879,EDGEFIELD PRIMARY SCHOOL
2012,3,1.392967719,103.911962,824128.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,128D,PUNGGOL FIELD WALK,5 ROOM,IMPROVED,11,15,110,2003,90,Sengkang MRT Station,1839.097713858,13908.051344119,PASIR RIS-PUNGGOL,PAP,540000,653247,374.3097430234547,GREENDALE PRIMARY SCHOOL
2012,3,1.401717992,103.9071773,825195.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,195E,PUNGGOL RD,4 ROOM,PREMIUM APARTMENT,6,10,90,2007,94,Punggol MRT Station,1498.022859026,14525.64126781,PASIR RIS-PUNGGOL,PAP,510000,616955,152.84446461087282,EDGEFIELD PRIMARY SCHOOL
2012,3,1.401367945,103.907096,824195.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,195D,PUNGGOL RD,4 ROOM,PREMIUM APARTMENT,11,15,90,2007,94,Punggol MRT Station,1537.771914172,14486.790638289,PASIR RIS-PUNGGOL,PAP,500000,604858,122.52102839078239,EDGEFIELD PRIMARY SCHOOL
2012,3,1.401083422,103.906767,823195.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,195C,PUNGGOL RD,4 ROOM,PREMIUM APARTMENT,1,5,90,2007,94,Punggol MRT Station,1576.843144675,14442.686011502,PASIR RIS-PUNGGOL,PAP,482200,583325,125.3963551121004,EDGEFIELD PRIMARY SCHOOL
2012,3,1.401717992,103.9071773,825195.0,NORTH-EAST REGION,PUNGGOL,PUNGGOL FIELD,195E,PUNGGOL RD,4 ROOM,PREMIUM APARTMENT,11,15,90,2007,94,Punggol MRT Station,1498.022859026,14525.64126781,PASIR RIS-PUNGGOL,PAP,507000,613326,152.84446461087282,EDGEFIELD PRIMARY SCHOOL
