Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2013,4,1.434381597,103.791681,730518.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,518,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,7,9,104,2000,86,Woodlands MRT Station,455.830991623,18006.003141879,SEMBAWANG,PAP,478000,564892,163.2202411003795,WOODGROVE PRIMARY SCHOOL
2013,4,1.432719712,103.7891156,730509.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,509,WOODLANDS DR 14,EXECUTIVE,PREMIUM APARTMENT,1,3,147,1999,85,Woodlands MRT Station,391.63507995,17943.466841884,SEMBAWANG,PAP,550000,649980,177.7710167306739,WOODGROVE PRIMARY SCHOOL
2013,4,1.432322781,103.79325,730525.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,525,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,10,12,104,2000,86,Woodlands South MRT Station,537.7174059,17730.201359756,SEMBAWANG,PAP,465000,549528,327.9980661847326,WOODGROVE PRIMARY SCHOOL
2013,4,1.432719712,103.7891156,730509.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,509,WOODLANDS DR 14,5 ROOM,PREMIUM APARTMENT,7,9,125,1999,85,Woodlands MRT Station,391.63507995,17943.466841884,SEMBAWANG,PAP,545000,644071,177.7710167306739,WOODGROVE PRIMARY SCHOOL
2013,4,1.434588531,103.7919627,730519.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,519,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,86,Woodlands MRT Station,476.351165761,18015.765068704,SEMBAWANG,PAP,454000,536529,202.0085684469688,WOODGROVE PRIMARY SCHOOL
2013,4,1.432647685,103.7936795,730524.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,524,WOODLANDS DR 14,5 ROOM,PREMIUM APARTMENT,1,3,124,2000,86,Woodlands South MRT Station,580.224050623,17746.335382398,SEMBAWANG,PAP,518000,612163,361.9459554802338,WOODGROVE PRIMARY SCHOOL
2013,4,1.434174103,103.7923973,730520.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,520,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,1,3,105,2000,86,Woodlands MRT Station,538.105285864,17955.421536609,SEMBAWANG,PAP,462000,545983,222.01454623246212,WOODGROVE PRIMARY SCHOOL
2013,4,1.434597813,103.7896726,730514.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,514,WOODLANDS DR 14,5 ROOM,PREMIUM APARTMENT,1,3,125,1999,85,Woodlands MRT Station,251.56084546,18111.685345321,SEMBAWANG,PAP,530000,626344,157.38384846759328,WOODGROVE PRIMARY SCHOOL
2013,4,1.430140406,103.7958352,730582.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,582,WOODLANDS DR 16,5 ROOM,IMPROVED,10,12,110,2001,87,Woodlands South MRT Station,453.246688614,17401.577544962,SEMBAWANG,PAP,475000,561346,539.1830195616626,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.430961964,103.7965447,730577.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,577,WOODLANDS DR 16,4 ROOM,MODEL A,7,9,91,2000,86,Woodlands South MRT Station,572.516578432,17458.827741271,SEMBAWANG,PAP,388000,458531,424.62076075610076,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.430584405,103.7962761,730580.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,580,WOODLANDS DR 16,5 ROOM,IMPROVED,10,12,110,2001,87,Woodlands South MRT Station,522.450514679,17430.192055352,SEMBAWANG,PAP,460000,543620,474.44350229084506,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.429430697,103.7921472,730538.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,538,WOODLANDS DR 16,5 ROOM,IMPROVED,10,12,115,2000,86,Woodlands South MRT Station,224.378566674,17478.640906106,SEMBAWANG,PAP,465000,549528,191.9453499107976,INNOVA PRIMARY SCHOOL
2013,4,1.428314925,103.7937345,730543.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,543,WOODLANDS DR 16,5 ROOM,IMPROVED,10,12,121,2000,86,Woodlands South MRT Station,144.416661785,17298.213401796,SEMBAWANG,PAP,477000,563710,383.97693211251186,INNOVA PRIMARY SCHOOL
2013,4,1.429205974,103.7954083,730585.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,585,WOODLANDS DR 16,5 ROOM,IMPROVED,4,6,111,2001,87,Woodlands South MRT Station,353.44687195,17322.014021185,SEMBAWANG,PAP,478000,564892,554.4501601067419,INNOVA PRIMARY SCHOOL
2013,4,1.430961964,103.7965447,730577.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,577,WOODLANDS DR 16,4 ROOM,MODEL A,10,12,91,2000,86,Woodlands South MRT Station,572.516578432,17458.827741271,SEMBAWANG,PAP,410000,484530,424.62076075610076,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.432729459,103.7947774,730550.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,550,WOODLANDS DR 44,5 ROOM,IMPROVED,4,6,120,2000,86,Woodlands South MRT Station,622.740617349,17711.00763528,SEMBAWANG,PAP,459000,542438,401.643390830924,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.43161422,103.795072,730553.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,553,WOODLANDS DR 44,4 ROOM,MODEL A,1,3,100,2000,86,Woodlands South MRT Station,525.440675529,17584.090731446,SEMBAWANG,PAP,396000,467986,452.2385935788668,WOODLANDS RING PRIMARY SCHOOL
2013,4,1.440393999,103.7779423,730011.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,11,MARSILING DR,5 ROOM,STANDARD,19,21,123,1976,62,Marsiling MRT Station,971.129653286,19223.465294529,SEMBAWANG,PAP,445000,525893,870.1351717262164,MARSILING PRIMARY SCHOOL
2013,4,1.439938288,103.7766948,730002.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,2,MARSILING DR,3 ROOM,IMPROVED,10,12,65,1974,60,Marsiling MRT Station,870.438842517,19237.368605183,SEMBAWANG,PAP,310000,366352,757.1272703767094,MARSILING PRIMARY SCHOOL
2013,4,1.441291529,103.7764497,730009.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,9,MARSILING DR,5 ROOM,STANDARD,19,21,117,1976,62,Marsiling MRT Station,1005.158223992,19384.157858585,SEMBAWANG,PAP,510000,602709,883.5895019812431,MARSILING PRIMARY SCHOOL
2013,4,1.442072976,103.776354,730006.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,6,MARSILING DR,3 ROOM,IMPROVED,7,9,65,1976,62,Marsiling MRT Station,1086.225405104,19466.77892031,SEMBAWANG,PAP,315000,372261,961.5896353982364,MARSILING PRIMARY SCHOOL
2013,4,1.440514129,103.7786216,730012.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,12,MARSILING LANE,3 ROOM,IMPROVED,4,6,65,1976,62,Marsiling MRT Station,1018.424573831,19203.527730582,SEMBAWANG,PAP,295000,348626,924.3533836764844,MARSILING PRIMARY SCHOOL
2013,4,1.442678231,103.7777245,730017.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,17,MARSILING LANE,3 ROOM,IMPROVED,4,6,65,1984,70,Woodlands North MRT Station,999.343642065,19462.61378,SEMBAWANG,PAP,320000,378170,1079.88840585949,MARSILING PRIMARY SCHOOL
2013,4,1.442678231,103.7777245,730017.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,17,MARSILING LANE,3 ROOM,IMPROVED,1,3,65,1984,70,Woodlands North MRT Station,999.343642065,19462.61378,SEMBAWANG,PAP,305000,360443,1079.88840585949,MARSILING PRIMARY SCHOOL
2013,4,1.442678231,103.7777245,730017.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,17,MARSILING LANE,3 ROOM,IMPROVED,4,6,65,1984,70,Woodlands North MRT Station,999.343642065,19462.61378,SEMBAWANG,PAP,318000,375807,1079.88840585949,MARSILING PRIMARY SCHOOL
2013,4,1.438456147,103.7770813,730137.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,137,MARSILING RD,5 ROOM,IMPROVED,4,6,121,1985,71,Marsiling MRT Station,736.635451523,19070.993742599,SEMBAWANG,PAP,413000,488076,639.462503173044,MARSILING PRIMARY SCHOOL
2013,4,1.437033489,103.7770693,730142.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,142,MARSILING RD,EXECUTIVE,APARTMENT,7,9,174,1995,81,Marsiling MRT Station,600.013575314,18929.906796156,SEMBAWANG,PAP,642800,759649,520.5976279916875,MARSILING PRIMARY SCHOOL
2013,4,1.438099953,103.7772638,730138.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,138,MARSILING RD,EXECUTIVE,APARTMENT,4,6,173,1995,81,Marsiling MRT Station,711.6857144,19026.693816773,SEMBAWANG,PAP,620000,732705,621.1914619471725,MARSILING PRIMARY SCHOOL
2013,4,1.4373687,103.7770722,730141.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,141,MARSILING RD,EXECUTIVE,APARTMENT,1,3,176,1995,81,Marsiling MRT Station,631.34187548,18963.123831134,SEMBAWANG,PAP,610000,720887,546.8645916764501,MARSILING PRIMARY SCHOOL
2013,4,1.43847984,103.7786134,730131.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,131,MARSILING RISE,3 ROOM,IMPROVED,4,6,60,1985,71,Marsiling MRT Station,830.211288259,19000.136450827,SEMBAWANG,PAP,280000,330899,755.3401728256435,MARSILING PRIMARY SCHOOL
2013,4,1.437811367,103.778702,730129.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,129,MARSILING RISE,3 ROOM,IMPROVED,10,12,69,1985,71,Marsiling MRT Station,779.336579125,18929.070615728,SEMBAWANG,PAP,316000,373443,714.5921819524276,MARSILING PRIMARY SCHOOL
2013,4,1.435067117,103.7742313,730152.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,152,WOODLANDS ST 13,4 ROOM,MODEL A,7,9,103,1985,71,Marsiling MRT Station,282.059673128,18875.912004737,SEMBAWANG,PAP,420000,496348,152.84709194528838,MARSILING PRIMARY SCHOOL
2013,4,1.434357914,103.7780884,730177.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,177,WOODLANDS ST 13,4 ROOM,NEW GENERATION,10,12,91,1986,72,Marsiling MRT Station,490.680972958,18614.2403425,SEMBAWANG,PAP,393000,464440,433.7937346618144,FUCHUN PRIMARY SCHOOL
2013,4,1.433988593,103.7774905,730172.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,172,WOODLANDS ST 13,4 ROOM,NEW GENERATION,10,12,91,1985,71,Marsiling MRT Station,413.314771302,18606.812361122,SEMBAWANG,PAP,410000,484530,399.9805121848161,FUCHUN PRIMARY SCHOOL
2013,4,1.436117888,103.7740844,730146.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,146,WOODLANDS ST 13,3 ROOM,NEW GENERATION,7,9,68,1985,71,Marsiling MRT Station,397.710875133,18986.882250113,SEMBAWANG,PAP,336888,398128,259.4989522898409,MARSILING PRIMARY SCHOOL
2013,4,1.437219087,103.7815768,730108.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,108,WOODLANDS ST 13,4 ROOM,NEW GENERATION,10,12,91,1987,73,Woodlands MRT Station,719.550322308,18735.118011663,SEMBAWANG,PAP,418500,494576,684.2693724172709,SI LING PRIMARY SCHOOL
2013,4,1.435426794,103.7742325,730151.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,151,WOODLANDS ST 13,4 ROOM,MODEL A,1,3,103,1985,71,Marsiling MRT Station,321.7717583,18911.286608979,SEMBAWANG,PAP,410000,484530,189.7744814268283,MARSILING PRIMARY SCHOOL
2013,4,1.436117888,103.7740844,730146.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,146,WOODLANDS ST 13,3 ROOM,NEW GENERATION,7,9,68,1985,71,Marsiling MRT Station,397.710875133,18986.882250113,SEMBAWANG,PAP,342000,404169,259.4989522898409,MARSILING PRIMARY SCHOOL
2013,4,1.436082949,103.7811996,730102.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,102,WOODLANDS ST 13,4 ROOM,NEW GENERATION,4,6,92,1985,71,Woodlands MRT Station,749.976733538,18638.374954546,SEMBAWANG,PAP,390000,460895,631.8212885431435,SI LING PRIMARY SCHOOL
2013,4,1.434687161,103.7754301,730154.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,154,WOODLANDS ST 13,4 ROOM,NEW GENERATION,4,6,91,1986,72,Marsiling MRT Station,283.0464496,18778.133248595,SEMBAWANG,PAP,380000,449077,219.61964603953092,MARSILING PRIMARY SCHOOL
2013,4,1.422559348,103.8339441,760776.0,NORTH REGION,YISHUN,KHATIB,776,YISHUN AVE 2,5 ROOM,IMPROVED,4,6,132,1986,72,Khatib MRT Station,582.3041697,15552.169992953,NEE SOON,PAP,500000,590891,683.04238529171,JIEMIN PRIMARY SCHOOL
2013,4,1.418217946,103.8316015,760803.0,NORTH REGION,YISHUN,KHATIB,803,YISHUN RING RD,3 ROOM,MODEL A,1,3,74,1988,74,Khatib MRT Station,179.014451092,15111.566904997,NEE SOON,PAP,360500,426032,167.0785758388221,PEIYING PRIMARY SCHOOL
2013,4,1.416100664,103.8319012,760810.0,NORTH REGION,YISHUN,KHATIB,810,YISHUN RING RD,5 ROOM,IMPROVED,7,9,123,1987,73,Khatib MRT Station,185.813637029,14875.086362806,NEE SOON,PAP,615000,726796,240.448370499748,PEIYING PRIMARY SCHOOL
2013,4,1.417427227,103.8315889,760805.0,NORTH REGION,YISHUN,KHATIB,805,YISHUN RING RD,5 ROOM,IMPROVED,7,9,122,1987,73,Khatib MRT Station,154.878578977,15025.268985382,NEE SOON,PAP,600000,709069,147.40918516756759,PEIYING PRIMARY SCHOOL
2013,4,1.418538855,103.8317633,760802.0,NORTH REGION,YISHUN,KHATIB,802,YISHUN RING RD,3 ROOM,MODEL A,7,9,74,1987,73,Khatib MRT Station,186.157459413,15144.081174523,NEE SOON,PAP,385000,454986,200.71985669067672,PEIYING PRIMARY SCHOOL
2013,4,1.418538855,103.8317633,760802.0,NORTH REGION,YISHUN,KHATIB,802,YISHUN RING RD,3 ROOM,MODEL A,4,6,74,1987,73,Khatib MRT Station,186.157459413,15144.081174523,NEE SOON,PAP,382000,451441,200.71985669067672,PEIYING PRIMARY SCHOOL
2013,4,1.439408712,103.8384251,760282.0,NORTH REGION,YISHUN,NORTHLAND,282,YISHUN AVE 6,4 ROOM,SIMPLIFIED,1,3,89,1988,74,Canberra MRT Station,1052.006504975,17354.129135199,NEE SOON,PAP,370000,437259,662.6278976269265,XISHAN PRIMARY SCHOOL
2013,4,1.439496863,103.839282,760283.0,NORTH REGION,YISHUN,NORTHLAND,283,YISHUN AVE 6,3 ROOM,MODEL A,10,12,74,1985,71,Canberra MRT Station,1137.155893191,17356.234321503,NEE SOON,PAP,350000,413624,693.5400594037211,XISHAN PRIMARY SCHOOL
2013,4,1.439698597,103.8388285,760284.0,NORTH REGION,YISHUN,NORTHLAND,284,YISHUN AVE 6,3 ROOM,MODEL A,7,9,74,1987,73,Canberra MRT Station,1082.082512379,17382.432049691,NEE SOON,PAP,342000,404169,702.4736704921937,XISHAN PRIMARY SCHOOL
2013,4,1.440524493,103.8390055,760289.0,NORTH REGION,YISHUN,NORTHLAND,289,YISHUN AVE 6,5 ROOM,IMPROVED,4,6,122,1987,73,Canberra MRT Station,1073.046529277,17471.91122434,NEE SOON,PAP,430000,508166,795.8969912863901,XISHAN PRIMARY SCHOOL
2013,4,1.439624893,103.8377711,760287.0,NORTH REGION,YISHUN,NORTHLAND,287,YISHUN AVE 6,4 ROOM,MODEL A,4,6,104,1985,71,Canberra MRT Station,975.649798969,17384.104642698,NEE SOON,PAP,425000,502257,678.9529754857078,XISHAN PRIMARY SCHOOL
2013,4,1.435240687,103.8418524,760249.0,NORTH REGION,YISHUN,NORTHLAND,249,YISHUN AVE 9,4 ROOM,SIMPLIFIED,10,12,84,1985,71,Yishun MRT Station,995.8045105,16866.800970532,NEE SOON,PAP,378000,446713,523.2211815912809,XISHAN PRIMARY SCHOOL
2013,4,1.434567049,103.8394447,760257.0,NORTH REGION,YISHUN,NORTHLAND,257,YISHUN RING RD,4 ROOM,SIMPLIFIED,7,9,84,1986,72,Yishun MRT Station,751.741701448,16811.363112753,NEE SOON,PAP,387000,457350,248.5223622106889,XISHAN PRIMARY SCHOOL
2013,4,1.435074739,103.840795,760253.0,NORTH REGION,YISHUN,NORTHLAND,253,YISHUN RING RD,4 ROOM,SIMPLIFIED,1,3,84,1985,71,Yishun MRT Station,896.077096614,16856.239301892,NEE SOON,PAP,383000,452622,407.9589842384396,XISHAN PRIMARY SCHOOL
2013,4,1.432707915,103.8400524,760242.0,NORTH REGION,YISHUN,NORTHLAND,242,YISHUN RING RD,3 ROOM,NEW GENERATION,1,3,67,1986,72,Yishun MRT Station,667.705074278,16601.194891631,NEE SOON,PAP,330000,389988,298.68964418581004,XISHAN PRIMARY SCHOOL
2013,4,1.433051096,103.8392442,760238.0,NORTH REGION,YISHUN,NORTHLAND,238,YISHUN RING RD,5 ROOM,IMPROVED,10,12,123,1985,71,Yishun MRT Station,617.834423381,16646.042187981,NEE SOON,PAP,513000,606254,201.8677675881415,XISHAN PRIMARY SCHOOL
2013,4,1.433742263,103.8412579,760244.0,NORTH REGION,YISHUN,NORTHLAND,244,YISHUN RING RD,4 ROOM,SIMPLIFIED,4,6,84,1985,71,Yishun MRT Station,842.72802706,16705.733917278,NEE SOON,PAP,370000,437259,420.9145616259833,XISHAN PRIMARY SCHOOL
2013,4,1.432698719,103.8393691,760240.0,NORTH REGION,YISHUN,NORTHLAND,240,YISHUN RING RD,5 ROOM,IMPROVED,10,12,123,1985,71,Yishun MRT Station,604.530241606,16606.087889417,NEE SOON,PAP,536000,633435,227.3827132853789,XISHAN PRIMARY SCHOOL
2013,4,1.434748448,103.8413872,760251.0,NORTH REGION,YISHUN,NORTHLAND,251,YISHUN RING RD,4 ROOM,SIMPLIFIED,1,3,90,1984,70,Yishun MRT Station,921.185358628,16815.795031853,NEE SOON,PAP,350000,413624,456.0827214145136,XISHAN PRIMARY SCHOOL
2013,4,1.43416808,103.8389989,760236.0,NORTH REGION,YISHUN,NORTHLAND,236,YISHUN RING RD,3 ROOM,NEW GENERATION,7,9,67,1985,71,Yishun MRT Station,685.941828229,16771.359741004,NEE SOON,PAP,353000,417169,184.46006393498558,XISHAN PRIMARY SCHOOL
2013,4,1.435392246,103.835501,760296.0,NORTH REGION,YISHUN,NORTHLAND,296,YISHUN ST 20,4 ROOM,MODEL A,4,6,90,2000,86,Yishun MRT Station,660.139386324,16942.238942932,NEE SOON,PAP,449000,530620,281.8192837831844,YISHUN PRIMARY SCHOOL
2013,4,1.432622676,103.8363187,760217.0,NORTH REGION,YISHUN,NORTHLAND,217,YISHUN ST 21,3 ROOM,NEW GENERATION,10,12,68,1985,71,Yishun MRT Station,380.766737051,16628.306760405,NEE SOON,PAP,348000,411260,161.3712781218423,XISHAN PRIMARY SCHOOL
2013,4,1.433616716,103.835244,760220.0,NORTH REGION,YISHUN,NORTHLAND,220,YISHUN ST 21,3 ROOM,NEW GENERATION,4,6,67,1985,71,Yishun MRT Station,462.264838298,16750.008665086,NEE SOON,PAP,348000,411260,159.87221000726788,YISHUN PRIMARY SCHOOL
2013,4,1.435337476,103.837523,760228.0,NORTH REGION,YISHUN,NORTHLAND,228,YISHUN ST 21,5 ROOM,MODEL A,1,3,134,1985,71,Yishun MRT Station,709.454198672,16914.334782087,NEE SOON,PAP,520000,614526,204.1653540526327,XISHAN PRIMARY SCHOOL
2013,4,1.43124009,103.8367841,760206.0,NORTH REGION,YISHUN,NORTHLAND,206,YISHUN ST 21,3 ROOM,NEW GENERATION,1,3,67,1985,71,Yishun MRT Station,280.501377235,16471.044593426,NEE SOON,PAP,345000,407715,260.8429119428544,XISHAN PRIMARY SCHOOL
2013,4,1.434028571,103.835717,760222.0,NORTH REGION,YISHUN,NORTHLAND,222,YISHUN ST 21,3 ROOM,NEW GENERATION,1,3,67,1985,71,Yishun MRT Station,513.193511285,16789.771685799,NEE SOON,PAP,341000,402988,205.39097220034012,XISHAN PRIMARY SCHOOL
2013,4,1.431745781,103.8382956,760211.0,NORTH REGION,YISHUN,NORTHLAND,211,YISHUN ST 21,3 ROOM,NEW GENERATION,1,3,67,1985,71,Yishun MRT Station,446.0108049,16511.099224776,NEE SOON,PAP,336000,397079,213.1271613248293,XISHAN PRIMARY SCHOOL
2013,4,1.433616716,103.835244,760220.0,NORTH REGION,YISHUN,NORTHLAND,220,YISHUN ST 21,3 ROOM,NEW GENERATION,4,6,67,1985,71,Yishun MRT Station,462.264838298,16750.008665086,NEE SOON,PAP,344000,406533,159.87221000726788,YISHUN PRIMARY SCHOOL
2013,4,1.431815141,103.8365354,760213.0,NORTH REGION,YISHUN,NORTHLAND,213,YISHUN ST 21,5 ROOM,IMPROVED,4,6,121,1985,71,Yishun MRT Station,312.7326942,16537.052315434,NEE SOON,PAP,505000,596800,213.3045132494955,XISHAN PRIMARY SCHOOL
2013,4,1.4310656,103.8363071,760205.0,NORTH REGION,YISHUN,NORTHLAND,205,YISHUN ST 21,4 ROOM,NEW GENERATION,10,12,93,1985,71,Yishun MRT Station,230.614670521,16457.141232366,NEE SOON,PAP,485000,573164,298.5002261541324,XISHAN PRIMARY SCHOOL
2013,4,1.431022338,103.8376232,760208.0,NORTH REGION,YISHUN,NORTHLAND,208,YISHUN ST 21,4 ROOM,NEW GENERATION,7,9,93,1985,71,Yishun MRT Station,339.687658963,16438.173393852,NEE SOON,PAP,450000,531802,273.4678769305672,XISHAN PRIMARY SCHOOL
2013,4,1.437822876,103.837838,760276.0,NORTH REGION,YISHUN,NORTHLAND,276,YISHUN ST 22,4 ROOM,SIMPLIFIED,4,6,84,1985,71,Yishun MRT Station,978.7604283,17184.952710035,NEE SOON,PAP,365000,431350,480.5610650570034,XISHAN PRIMARY SCHOOL
2013,4,1.435780112,103.8391709,760262.0,NORTH REGION,YISHUN,NORTHLAND,262,YISHUN ST 22,4 ROOM,MODEL A,10,12,104,1985,71,Yishun MRT Station,840.195295223,16947.486404036,NEE SOON,PAP,445000,525893,315.10401043807,XISHAN PRIMARY SCHOOL
2013,4,1.436114254,103.8376052,760293.0,NORTH REGION,YISHUN,NORTHLAND,293,YISHUN ST 22,EXECUTIVE,APARTMENT,1,3,163,1992,78,Yishun MRT Station,792.388121881,16999.052331737,NEE SOON,PAP,680000,803612,290.3254564096659,XISHAN PRIMARY SCHOOL
2013,4,1.437458666,103.8390399,760274.0,NORTH REGION,YISHUN,NORTHLAND,274,YISHUN ST 22,4 ROOM,MODEL A,7,9,104,1986,72,Yishun MRT Station,993.570948159,17133.664367777,NEE SOON,PAP,406000,479803,471.6128382573338,XISHAN PRIMARY SCHOOL
2013,4,1.43700349,103.8388247,760266.0,NORTH REGION,YISHUN,NORTHLAND,266,YISHUN ST 22,3 ROOM,MODEL A,7,9,74,1987,73,Yishun MRT Station,937.853202157,17085.422621311,NEE SOON,PAP,341000,402988,416.02127075997106,XISHAN PRIMARY SCHOOL
2013,4,1.43700349,103.8388247,760266.0,NORTH REGION,YISHUN,NORTHLAND,266,YISHUN ST 22,4 ROOM,MODEL A,7,9,104,1987,73,Yishun MRT Station,937.853202157,17085.422621311,NEE SOON,PAP,437000,516439,416.02127075997106,XISHAN PRIMARY SCHOOL
2013,4,1.437125378,103.840329,760269.0,NORTH REGION,YISHUN,NORTHLAND,269,YISHUN ST 22,4 ROOM,MODEL A,1,3,104,1988,74,Yishun MRT Station,1035.677783281,17086.077620531,NEE SOON,PAP,400000,472713,511.57506059761647,XISHAN PRIMARY SCHOOL
2013,4,1.438588734,103.8369545,760280.0,NORTH REGION,YISHUN,NORTHLAND,280,YISHUN ST 22,4 ROOM,MODEL A,10,12,104,1985,71,Canberra MRT Station,947.391818697,17278.124476307,NEE SOON,PAP,436000,515257,566.6960492752534,XISHAN PRIMARY SCHOOL
2013,4,1.438588734,103.8369545,760280.0,NORTH REGION,YISHUN,NORTHLAND,280,YISHUN ST 22,4 ROOM,SIMPLIFIED,7,9,84,1985,71,Canberra MRT Station,947.391818697,17278.124476307,NEE SOON,PAP,380000,449077,566.6960492752534,XISHAN PRIMARY SCHOOL
2013,4,1.426609633,103.8373364,760931.0,NORTH REGION,YISHUN,YISHUN CENTRAL,931,YISHUN CTRL 1,5 ROOM,IMPROVED,4,6,122,1993,79,Yishun MRT Station,406.785951119,15955.476237075,NEE SOON,PAP,565000,667707,715.3971365993019,NORTHLAND PRIMARY SCHOOL
2013,4,1.426429316,103.8440721,760351.0,NORTH REGION,YISHUN,YISHUN EAST,351,YISHUN AVE 11,EXECUTIVE,MAISONETTE,10,12,146,1988,74,Yishun MRT Station,1062.637510318,15880.067202923,NEE SOON,PAP,610000,720887,102.6635167687671,HUAMIN PRIMARY SCHOOL
2013,4,1.422331396,103.8461331,760440.0,NORTH REGION,YISHUN,YISHUN EAST,440,YISHUN AVE 11,4 ROOM,MODEL A,1,3,104,1988,74,Yishun MRT Station,1466.962499315,15417.281594948,NEE SOON,PAP,372800,440568,584.8626745590852,HUAMIN PRIMARY SCHOOL
2013,4,1.429569991,103.8480205,760389.0,NORTH REGION,YISHUN,YISHUN EAST,389,YISHUN AVE 6,4 ROOM,MODEL A,4,6,104,1988,74,Yishun MRT Station,1448.490427159,16211.070877562,NEE SOON,PAP,400000,472713,218.5007089619567,NORTH VIEW PRIMARY SCHOOL
2013,4,1.429467692,103.8491714,760391.0,NORTH REGION,YISHUN,YISHUN EAST,391,YISHUN AVE 6,EXECUTIVE,APARTMENT,10,12,142,1988,74,Yishun MRT Station,1576.509692785,16197.382510862,NEE SOON,PAP,610000,720887,225.9387488552731,NORTH VIEW PRIMARY SCHOOL
2013,4,1.427033766,103.8470886,760401.0,NORTH REGION,YISHUN,YISHUN EAST,401,YISHUN AVE 6,4 ROOM,MODEL A,1,3,108,1988,74,Yishun MRT Station,1370.857197431,15933.413468769,NEE SOON,PAP,415000,490439,150.70161445020918,NORTH VIEW PRIMARY SCHOOL
2013,4,1.427033766,103.8470886,760401.0,NORTH REGION,YISHUN,YISHUN EAST,401,YISHUN AVE 6,4 ROOM,MODEL A,1,3,104,1988,74,Yishun MRT Station,1370.857197431,15933.413468769,NEE SOON,PAP,403000,476258,150.70161445020918,NORTH VIEW PRIMARY SCHOOL
2013,4,1.429569991,103.8480205,760389.0,NORTH REGION,YISHUN,YISHUN EAST,389,YISHUN AVE 6,4 ROOM,SIMPLIFIED,1,3,84,1988,74,Yishun MRT Station,1448.490427159,16211.070877562,NEE SOON,PAP,355000,419532,218.5007089619567,NORTH VIEW PRIMARY SCHOOL
2013,4,1.428661503,103.8419995,760324.0,NORTH REGION,YISHUN,YISHUN EAST,324,YISHUN CTRL,EXECUTIVE,MAISONETTE,4,6,146,1988,74,Yishun MRT Station,783.158081218,16139.728734612,NEE SOON,PAP,590000,697251,302.2837578593251,HUAMIN PRIMARY SCHOOL
2013,4,1.429443111,103.8414074,760320.0,NORTH REGION,YISHUN,YISHUN EAST,320,YISHUN CTRL,4 ROOM,MODEL A,10,12,104,1988,74,Yishun MRT Station,712.491081048,16230.314040838,NEE SOON,PAP,449000,530620,404.517972517709,HUAMIN PRIMARY SCHOOL
